trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2020-12-24,898.54,922.45,898.03,920.3,,20776988,,,,,460.15,0.5,RELIANCE,0.48208757433818966,-0.04191797416991029,-0.05024663253999963,-0.7763202895671572,-0.7646961823677502,-1.0239198604417672,0.007848758022570887,-0.1597019577121924,0.04377141257743927,-0.7781903693533795,-0.7849101283266509,-0.1462466059705893,-0.15628487031378646,-0.0038906638271913926,0.39737920812404376,-0.29854155543326133,25044641.1,-0.3613693913230798,0.6711441942652719,0.8325769012864254,-0.27098407052201207,0.21854607048253927,0.0045854612626317
2020-12-28,926.09,931.31,920.83,924.52,,17221499,,,,,462.26,0.5,RELIANCE,0.05483709475337698,-0.027535427935284334,-0.04024665609204858,-0.7742332404811448,-0.7682046307516837,-1.018839946444304,0.03945125776454257,-0.12088785633955955,0.051851884199624734,-0.7741459474509398,-0.7835171983911028,-0.12802744998230958,-0.150279490975602,0.039198690975373145,0.3773815288624753,-0.2980475329421472,24613784.2,-0.6270705216599054,-0.7890716961803305,-0.9166714170188299,-0.2344885354321022,0.19297751432338234,-0.0066088348548436
2020-12-29,927.15,928.68,914.95,918.41,,18611939,,,,,459.205,0.5,RELIANCE,-0.1698422832656352,0.15436150833132084,-0.016038733152740087,-0.7717528629135377,-0.771411542624906,-1.0140551586014739,-0.03870226273980764,-0.1489335807479323,0.017180651007969644,-0.7723794015280703,-0.7830545520206854,-0.11912224787767785,-0.14355692367295836,0.04827617454116711,-0.14001840011159522,-0.30371082266947974,23177540.6,-0.4157287614756722,-0.44185492252939584,-0.20118227120986057,-0.19710873209483726,0.16932924616880976,0.0027329841791792
2020-12-30,920.81,926.32,911.72,920.92,,22043630,,,,,460.46,0.5,RELIANCE,0.017656248853219397,0.1941807717146787,-0.06421811861443245,-0.7700823317434087,-0.7745316598697347,-1.0087332215800213,-0.022431838357756896,-0.12222198353928994,0.017688694404271902,-0.770204484661154,-0.7822863999808376,-0.10944885840423074,-0.13609513125392322,0.057632583429771664,-0.5075973170390925,-0.3109503816457544,23292187.75,-0.12252187762105744,-0.35500971945520116,-0.04640099532749311,-0.16566167416902502,0.1446095801415159,-0.0051035920601136
2020-12-31,920.0,928.49,913.12,916.22,,18781189,,,,,458.11,0.5,RELIANCE,-0.13963073522916866,0.11232382076142285,-0.09596108134500211,-0.7689647793909415,-0.7774770655134442,-1.0037054318536502,-0.07774010620069534,-0.14222997887057276,-0.011306398211708589,-0.769637752870185,-0.7822113816074008,-0.10611488956486849,-0.12940752924493995,0.04783361708858296,-0.39397981261812404,-0.30900490940943903,23121802.85,-0.3968011694726208,-0.26645693180067925,0.04195359329899332,-0.13900286515890733,0.12138103905766466,0.0011023553295059
2021-01-01,917.46,921.62,914.69,917.23,,10015175,,,,,458.615,0.5,RELIANCE,-0.015071907690050889,-0.11123778115939655,-0.10483764754396536,-0.7679997421639904,-0.7798440897110499,-0.9981639855778814,-0.07289135700289406,-0.12763284379736123,-0.01736901826397616,-0.7688845258395937,-0.7820051976291391,-0.10237581768889183,-0.12325201658060042,0.04109893591587211,-0.3465103438743705,-0.3092854827992089,22233293.0,-1.1366977472995878,-1.1522476284843963,-2.410533062673765,-0.11705555741640211,0.09875699875852373,0.0016898705886201
2021-01-04,920.74,922.49,908.23,918.78,,24513534,,,,,459.39,0.5,RELIANCE,-0.0032799592183297057,-0.13728112062189501,-0.055464737935785095,-0.7661838310788959,-0.7818485966892027,-0.9925605040780663,-0.06741291413850062,-0.11077563205211277,-0.02127478154407389,-0.7678271686468858,-0.7816044648469369,-0.09785035057089399,-0.11735277850094782,0.037855255812316045,-0.10358982466958193,-0.31444907379259607,22535742.1,0.16656821065303354,-0.38701410698799255,-0.08482188497963451,-0.09159596966063001,0.07725887006953164,-0.0124404101090576
2021-01-05,908.69,915.43,902.69,907.35,,24123091,,,,,453.675,0.5,RELIANCE,-0.2868871324672273,-0.19016927061647235,-0.14124933605563117,-0.7658591789988496,-0.7843858431105969,-0.9868760219504049,-0.1876480205693964,-0.1755669202113917,-0.07896887002267874,-0.7700297259954015,-0.782780681736231,-0.10505809877886164,-0.11418600442209231,0.0032703237017165125,-0.21158632142855763,-0.3064526641879739,22829787.25,0.10294393286494286,-0.5291709174375273,-0.3401125887112382,-0.07279611103168815,0.05394681792730166,-0.026362484157161
2021-01-06,907.26,907.31,879.23,883.43,,46401468,,,,,441.715,0.5,RELIANCE,-0.5663154149636507,-0.4500510629696016,-0.34336235951016353,-0.7691315649375586,-0.786368651431651,-0.9811999824863709,-0.41695080353263625,-0.32290111929291065,-0.1878266443696002,-0.7783751502707138,-0.7871077939349761,-0.13320991680194236,-0.11771675009169799,-0.08150051527085897,-0.7865174064132754,-0.29131771832786696,22979707.6,2.0714027297772417,1.1755572244493886,0.9917630462816539,-0.08223077416857909,0.03256462339019415,-0.0016186907847819
2021-01-07,886.31,897.62,879.23,882.0,,32325918,,,,,441.0,0.5,RELIANCE,-0.06968569868713202,-0.41958892244333756,-0.4227884246879237,-0.7738978855852728,-0.7884981127455079,-0.9761022043021017,-0.40495519839463645,-0.3250148985493209,-0.20261565029275205,-0.7858241573632851,-0.7913079567354384,-0.15614217359146387,-0.1254811692468825,-0.13508633013776136,-0.9409995465753722,-0.3104312869485802,23137240.8,0.7992311397799737,0.1250254134822845,0.4330447734922872,-0.10097803664036599,0.012343349918651469,0.0117913832199545
2021-01-08,885.16,894.57,882.43,892.4,,27540187,,,,,446.2,0.5,RELIANCE,0.19946629219772466,-0.3264081927761165,-0.3279364231005116,-0.7769151877468027,-0.7898404365673837,-0.9701282244622259,-0.2794748270572879,-0.25338559589675996,-0.1703320723357204,-0.7893090234066521,-0.7937891605018287,-0.16351548503722882,-0.1332809848259874,-0.13553434442738715,-0.7109906870114521,-0.3027314641129323,23710974.8,0.31734960307707194,-0.5711661298418723,-0.38676554891945786,-0.11290760350349081,-0.00754518572739014,-0.0188480502017032
2021-01-11,894.76,894.76,873.39,875.58,,33307825,,,,,437.79,0.5,RELIANCE,-0.4154941101170193,-0.5072513438182181,-0.4089507682235239,-0.7813836133540348,-0.7920787652815097,-0.9646920055881917,-0.42960560569174594,-0.3545400694684335,-0.24862466973412609,-0.7968155556447152,-0.7983634751684506,-0.18440401637447137,-0.14402042232945772,-0.17274128463057048,-0.5761664393209551,-0.2886412583221477,24029155.95,0.7767449374539972,0.4666893085462754,0.6664598543780922,-0.12897117334816835,-0.028783957177383596,0.0315219625848008
2021-01-12,878.23,904.54,876.8,903.18,,41161546,,,,,451.59,0.5,RELIANCE,0.5954763899409876,-0.12265984924775504,-0.238941883930172,-0.7827928174377526,-0.7937611594361851,-0.9596948052227899,-0.13286849066545567,-0.17033266571309258,-0.14451862736123713,-0.7956883268805865,-0.7988627719195781,-0.17355808677832005,-0.1502756576450091,-0.11598451557738657,0.08862423392710489,-0.2387940500977534,25221595.9,1.279508347251401,1.0726162481462995,1.0088733185245582,-0.12765501288913658,-0.04701831928445376,-0.0093226156469363
2021-01-13,906.18,911.44,885.36,894.76,,26619458,,,,,447.38,0.5,RELIANCE,-0.22431025285020662,0.03527063622702928,-0.242652674120751,-0.7842555356005987,-0.7927016663861427,-0.954710819461327,-0.21248292039239028,-0.2284275616633791,-0.18751914310910153,-0.797016127392352,-0.8004648893004165,-0.17209934658177614,-0.15496561961414104,-0.09617277335327917,-0.141843621121838,-0.23822793624566282,25625005.55,0.06645773266977392,0.9221467044590216,0.9096231671699125,-0.14465051669469564,-0.056439634892465534,0.0112432384103
2021-01-14,897.62,907.72,894.87,904.82,,21553242,,,,,452.41,0.5,RELIANCE,0.188464543306585,0.15355889870980322,-0.19693666106417196,-0.7849119749712422,-0.7907989186274857,-0.9496004384603386,-0.10328462310713006,-0.1699098049872114,-0.1554827958653268,-0.7954136424428959,-0.8005865208592787,-0.16050318385808424,-0.15621966726891115,-0.05268423580424652,-0.4228409102731221,-0.2324387726780202,25774617.1,-0.3478285886972039,-0.5137195566076759,-0.28512518128200537,-0.16158042769139241,-0.06347172272771742,-0.01181450454234
2021-01-15,904.82,910.91,886.1,894.13,,20593268,,,,,447.065,0.5,RELIANCE,-0.2743246567248522,-0.06342151366592581,-0.2714222654477829,-0.7868937797016355,-0.790380284191399,-0.9444242291545443,-0.20376081072650187,-0.24038592599306705,-0.20777842524528045,-0.7969544163463796,-0.8021462354982908,-0.16075611565626707,-0.15727738926796556,-0.050199332262053906,-0.7060953954047864,-0.22845276091855585,25791662.6,-0.425073092711458,0.7876617475307589,0.8485156079223707,-0.17792191867529591,-0.07531937575910899,0.0240009841969288
2021-01-18,899.51,921.62,887.63,915.59,,35100458,,,,,457.795,0.5,RELIANCE,0.44452373257438726,0.3332613463269258,-0.1773729857636904,-0.7872068370645371,-0.7898804668485823,-0.9394513779204738,0.023195370823815897,-0.10352680466466463,-0.12953654329398304,-0.7924430246974495,-0.8006854005624536,-0.13982946380539474,-0.15361577031180967,0.009533599807721527,-0.14812959341245654,-0.20465025214228366,26623368.3,0.6382305873340388,1.6884271895651952,1.1905670115223637,-0.18332264928123526,-0.08633981256381719,0.0163610349610634
2021-01-19,920.53,937.31,920.53,930.57,,32006615,,,,,465.285,0.5,RELIANCE,0.29118322555211956,0.19392960476744991,0.022260712912809847,-0.7840495063959543,-0.7901004463377861,-0.9341090072058941,0.16126738534528065,-0.0060341390696855395,-0.07844156946144362,-0.7845664878626396,-0.7973049505028501,-0.10868700936912509,-0.14397809915654958,0.08517278829661871,0.06325857512225246,-0.2243894463913666,26016922.05,0.4578953433788699,-0.1457415592388381,0.20949625885760065,-0.160206931585332,-0.10049821740296006,0.0189883619716946
2021-01-20,932.88,949.77,923.65,948.24,,30924537,,,,,474.12,0.5,RELIANCE,0.34391599163284237,0.46085808603643674,0.12066209670104,-0.7791931037150406,-0.7900316092187156,-0.9285335455607271,0.3165195904789183,0.10781725864095894,-0.017201985026587943,-0.7731135977467855,-0.791782936871461,-0.06734700851540901,-0.12736293935641396,0.1734872074491143,0.3966087777715407,-0.21413904148874247,26156148.85,0.3599039897538308,0.7682673520792589,0.8814140780247393,-0.1273015593353272,-0.11426423234195773,0.021756095503248
2021-01-21,960.84,978.38,957.61,968.87,,39087742,,,,,484.435,0.5,RELIANCE,0.39946684019588996,0.5607371360643918,0.20856321825356705,-0.772791036048631,-0.7897753405960884,-0.9234253669937285,0.4920688670397069,0.24008282035735043,0.05643881131053959,-0.7578324765589126,-0.7838773022611241,-0.015684167200551456,-0.1029421522457804,0.2722834186839057,0.6199611533055601,-0.2011063335198913,27135465.45,0.887837529337252,0.1814199858479254,0.5040390763345536,-0.0850129744576581,-0.12620991066890644,-0.0237183523073271
2021-01-22,974.23,976.23,939.22,945.89,,30532660,,,,,472.945,0.5,RELIANCE,-0.5132453609659253,0.4438007228621531,-0.03178306152099926,-0.7705086605737995,-0.7888707310639549,-0.9185203017835665,0.23934298653349498,0.08848273524512282,-0.04443137340499918,-0.7511293024995348,-0.7796680459978886,0.0021597828114585053,-0.07956176881338431,0.2591149778301693,0.24229125545545213,-0.19481842807628366,27623249.05,0.20248248457124202,1.8809135724604777,1.19377102531764,-0.07527772625551687,-0.13557448164988703,-0.0529871338104853
2021-01-25,939.13,939.13,891.62,895.77,,54207104,,,,,447.885,0.5,RELIANCE,-1.1006955726177403,-0.27724176929010297,-0.30295172073712406,-0.7730728768653745,-0.7895441376635582,-0.914384008393287,-0.2664062876971314,-0.23263409543459676,-0.2519304665026826,-0.759038652785537,-0.7825552724071061,-0.03240940736018206,-0.06830398898869454,0.10567858391832656,-0.2205965880301843,-0.10070591555210846,29472529.3,1.7033188204211323,3.217368172089732,1.41450068150482,-0.08846417739777375,-0.1479058790062211,-0.0237002802058564
2021-01-27,888.39,888.39,871.31,874.54,,42370131,,,,,437.27,0.5,RELIANCE,-0.5128826379795649,-0.6268408089509279,-0.3796945957352946,-0.7769856479509888,-0.791294994822527,-0.9103352005753798,-0.46525813175561453,-0.36386741880623424,-0.34331111458663305,-0.7714839791149601,-0.7881025105189635,-0.08027754562941804,-0.06960900986800257,-0.05332940643031531,-0.19296599739322165,-0.08706408460973454,30660438.9,0.76810133428245,-0.0017963631159495278,0.3258647865076078,-0.10386792222463721,-0.16332012530944887,-0.0097308299220161
2021-01-28,867.69,887.6,863.0,866.03,,34067814,,,,,433.015,0.5,RELIANCE,-0.23250347272405222,-0.8669623846895506,-0.43418350328897026,-0.7818812942899301,-0.7934659828766927,-0.906170642615565,-0.5266478641034823,-0.41170820938414193,-0.38391475622426907,-0.7843206370709067,-0.7943908308732286,-0.12596815141950796,-0.08049521044598476,-0.17459887212919978,-0.26446836225819764,-0.08636567356065275,31261648.1,0.17066101283879473,0.8508615786694638,0.8632018241546989,-0.1233146318990186,-0.1802614318638236,-0.018440469729686
2021-01-29,874.22,882.9,844.54,850.06,,43712383,,,,,425.03,0.5,RELIANCE,-0.40731361122861104,-1.1926895162947286,-0.49221806397813395,-0.7877821134151689,-0.7960780522535986,-0.9023032908869282,-0.6610909759792101,-0.5065678438195844,-0.4535246666589168,-0.7995098952576589,-0.8023751899834984,-0.1764999212326409,-0.10008918679744505,-0.2848136211148083,-0.5311858353669288,-0.0796743228681469,32508207.8,0.6919088399461395,2.457253630695874,1.3063772347773706,-0.14685080967550898,-0.19777885233082454,0.0289626614591911
2021-02-01,858.11,879.16,852.85,874.68,,34180952,,,,,437.34,0.5,RELIANCE,0.5441089632594936,-0.7634886076706354,-0.37335235674911793,-0.7915771535267003,-0.7976646730252194,-0.8984476854729037,-0.38104529748304194,-0.34172669559251717,-0.36192710153733604,-0.8056909400919361,-0.8064353344160334,-0.1917921959874489,-0.11905846690387473,-0.276906809820011,-0.10630634377678848,-0.051568667564023715,33716496.65,0.015266924531194092,1.011694376167632,0.9774146712063146,-0.1626366299933773,-0.2120387564463612,0.0160973155897015
2021-02-02,883.43,895.31,856.06,888.76,,41470034,,,,,444.38,0.5,RELIANCE,0.28589014560253184,-0.1519406138830913,-0.3102095331820861,-0.7942546412857638,-0.7984821138141823,-0.8945305342646089,-0.21733632370245773,-0.24762259777534978,-0.3124726033082462,-0.8071057270085166,-0.8082887342398487,-0.1892869211099832,-0.13369423134621242,-0.22205728755764229,-0.24833456139683374,-0.04319051030814857,34564321.65,0.39566721940477395,2.3646814523294033,1.3366858476188679,-0.17576632395760083,-0.22402542111248347,0.002509113821504
2021-02-03,889.91,900.85,876.85,890.99,,30301696,,,,,445.495,0.5,RELIANCE,0.013162973689554897,0.08952726350450907,-0.24279766170909603,-0.7957137918433353,-0.7979445108788322,-0.8905500019003855,-0.18529654574021343,-0.23498559114019923,-0.3101154148513848,-0.8076985801584671,-0.8097029726901356,-0.1840934052786177,-0.14428411101015218,-0.17084832365276303,-0.13777822646707144,-0.04637472352627984,34873251.9,-0.2809791901347374,0.7097173748901091,0.8297374430463585,-0.1893484934237975,-0.23195207494708148,-0.0032884768628156
2021-02-04,887.93,895.31,879.16,888.06,,25626981,,,,,444.03,0.5,RELIANCE,-0.10319977527581088,0.14961446494897,-0.1356647084856989,-0.7953008415327265,-0.7984005567926746,-0.8873115674332794,-0.21860914500308745,-0.25244235976655505,-0.3269187684429326,-0.8089941818696805,-0.8114090834175187,-0.1817416909331892,-0.15224943347349532,-0.13762917325351115,-0.2822578817975495,-0.06521386322631925,33834527.55,-0.5089693677153968,-0.13097058969333694,0.22217463722178907,-0.18352035192174163,-0.24112413876420818,-0.0002815125104159
2021-02-05,890.72,897.46,886.08,887.81,,20248046,,,,,443.905,0.5,RELIANCE,-0.04284735353061247,0.3215957525611064,-0.12946655394631867,-0.7947826468664989,-0.7990964102789316,-0.884117059288525,-0.22426816712385766,-0.25169794308434706,-0.33304544533558517,-0.8101582039896983,-0.8130226577807648,-0.17910412154321817,-0.1580535343258947,-0.11027448434685193,-0.17013717866053954,-0.06532492519458469,33230633.95,-0.811833762784702,-0.6466504399424764,-0.5846941603462856,-0.17539414411375842,-0.25089963667551546,0.0143949718971403
2021-02-08,892.1,908.69,890.26,900.59,,21183400,,,,,450.295,0.5,RELIANCE,0.2517226090280659,0.18754814210100373,-0.11754227273011347,-0.7940521796863946,-0.7990335589963018,-0.8810239854647453,-0.09388066355017965,-0.1689534353938379,-0.28774040952666946,-0.8076800853351227,-0.8127866944307888,-0.16392751276473055,-0.15942763151578518,-0.05420370871252171,-0.2766587951025288,-0.06349523267098593,32912794.6,-0.7416845046014569,0.08794382129709623,0.43017149355281914,-0.17076171399790938,-0.25808107838100974,0.0024095315293306
2021-02-09,905.44,918.2,900.99,902.76,,19604141,,,,,451.38,0.5,RELIANCE,0.01116426941798403,0.061808179297899724,-0.01688515054507063,-0.7916279919018725,-0.7989722041727825,-0.8779756944654248,-0.0853593650573627,-0.155079641472172,-0.28416451169526225,-0.8049951999630824,-0.8122744594797705,-0.14915215615393343,-0.1573441592458792,-0.010441080915829959,-0.4494922545639242,-0.07490395571814447,32227610.4,-0.8139114981986262,-0.046614563126167505,0.2775878183017089,-0.15442593781771546,-0.26514042287699013,0.0092826443351499
2021-02-10,901.66,915.96,889.45,911.14,,21234156,,,,,455.57,0.5,RELIANCE,0.14911369420185058,0.12402561849535941,-0.11921888668591162,-0.7909180384521006,-0.7982037724196795,-0.8748159358347315,-0.0014344241436184313,-0.10336646070574713,-0.256423009663957,-0.8004526034128593,-0.8106657770375405,-0.12897595175150792,-0.15133123827459355,0.039294145798832926,-0.5882232334552449,-0.10011992468879796,31231240.9,-0.6674949418954637,0.9171450176870002,0.938549245461866,-0.15455957501094772,-0.27028424034932313,0.0412340584322936
2021-02-11,913.77,952.63,910.19,948.71,,42539278,,,,,474.355,0.5,RELIANCE,0.7904067036807901,0.5381399429726201,0.11778551537656318,-0.7861062308371274,-0.7964633904744828,-0.8711897506279775,0.3638644672832314,0.13407631435222234,-0.11523069985331412,-0.7864283372719442,-0.8040904492001988,-0.07714248321303593,-0.13535548752703602,0.16539417542092869,-0.3438983648749976,-0.05885937013100309,32027231.9,0.6583004418775757,2.4196129348675233,1.351534590121231,-0.13277414225424847,-0.2735510982537333,-0.0068619493839002
2021-02-12,948.61,959.0,930.11,942.2,,30497029,,,,,471.1,0.5,RELIANCE,-0.17492251469414224,0.4743920645752241,0.03039311155627291,-0.7827723037074201,-0.7950226744661089,-0.8678617505119529,0.27524421515654596,0.08670049032700637,-0.14632137161994843,-0.7763256977610583,-0.7988834337872645,-0.04286014270738994,-0.11519015010899368,0.2184219812869605,-0.1460584815130727,-0.05833426879131265,32474421.25,-0.13742277769743705,1.0676761677281568,0.9709568172924832,-0.11924655317287054,-0.27701647602482554,-0.0044151984716621
2021-02-15,945.17,951.29,934.54,938.04,,15791099,,,,,469.02,0.5,RELIANCE,-0.12581406987902588,0.2959873729747864,0.06628801505473461,-0.7788559650165308,-0.7938393494246948,-0.8644123718116019,0.20800432510242625,0.055529977679028356,-0.16834628992806525,-0.768904566465832,-0.7946252575651995,-0.020492885111754944,-0.09423976366639363,0.22835838564943373,0.619577857519594,-0.0627025854344843,32234312.8,-1.0560722246707217,-0.1626096081642833,0.1646550773721302,-0.10004400628916668,-0.2815393618469793,0.0132403735448383
2021-02-16,941.34,959.64,939.15,950.46,,21421660,,,,,475.23,0.5,RELIANCE,0.22854880364230157,0.3980128968750611,0.01553561324060119,-0.7757459051178447,-0.7918924561222861,-0.8609533268731845,0.31862869570554064,0.12886525762516918,-0.1256985988932403,-0.7592596382276743,-0.7890012208976098,0.00799284291433733,-0.07134336224159946,0.25298919360363165,1.2646505617313306,-0.07262471429741812,31550372.9,-0.6694053407952225,0.19300988815095052,0.5135466705410018,-0.09142750861765969,-0.2837531537638457,0.0115312585484921
2021-02-17,950.69,967.28,946.35,961.42,,23742994,,,,,480.71,0.5,RELIANCE,0.19424536103972762,0.41927769407163556,-0.007174075807072706,-0.7729943895493195,-0.7897334397410024,-0.8573607899634968,0.4158541640744195,0.19183308907508317,-0.08909284579403356,-0.748128659147299,-0.7823101371285579,0.03956435900683049,-0.04622544121725966,0.2811070771366768,1.5868961329927904,-0.07594823198483946,31137191.85,-0.49852479844578423,0.21336746515730556,0.540219882494101,-0.08668415245909522,-0.28562991169304963,-0.0074681200723928
