trade_date,open,high,low,close,volume,symbol
2024-04-19,75.47081659991905,75.47081659991905,73.53312248583661,75.0236587524414,13200,VITAL
2024-04-22,75.5205078125,75.91798568565987,73.98028389697797,75.5205078125,12000,VITAL
2024-04-23,75.5205008375075,75.91797867395674,73.83122950917219,74.67586517333984,13200,VITAL
2024-04-24,74.87460594179474,75.52050652702785,74.52681565167221,74.9242935180664,32400,VITAL
2024-04-25,74.07965866244223,80.3895942789885,74.07965866244223,76.51419830322266,44400,VITAL
2024-04-26,78.50158008556316,91.8170394897461,78.50158008556316,91.8170394897461,412800,VITAL
2024-04-29,96.38801149950426,101.85331112061017,91.8170351508312,93.30757141113281,297600,VITAL
2024-04-30,93.80442086338327,96.48738321474858,92.41325211105098,92.81072998046875,55200,VITAL
2024-05-02,90.9724014736519,95.39432277826558,89.43217760462397,90.7736587524414,44400,VITAL
2024-05-03,90.77365411735964,92.41324547264225,88.04100438564173,89.82965087890625,34800,VITAL
2024-05-06,92.36355893308325,92.36355893308325,85.95425615947579,87.99132537841797,26400,VITAL
2024-05-07,89.03470235802759,89.03470235802759,85.01025879639475,86.10331726074219,20400,VITAL
2024-05-08,86.50078772970458,86.50078772970458,82.67507206005365,82.82412719726562,18000,VITAL
2024-05-09,83.96687850693887,83.96687850693887,82.1285519138673,82.92350006103516,25200,VITAL
2024-05-10,85.30835832964998,85.30835832964998,80.98580462948169,82.32728576660156,25200,VITAL
2024-05-13,81.4826528482403,85.95426184600959,80.48896195984713,84.81151580810547,50400,VITAL
2024-05-14,85.20899283492696,85.45741555456232,81.5323396168276,82.07886505126953,33600,VITAL
2024-05-15,82.97318705116831,83.91719033840828,81.48265075683594,81.48265075683594,22800,VITAL
2024-05-16,80.78707151271534,80.93611907958984,77.90536644673875,80.93611907958984,12000,VITAL
2024-05-17,80.9361170542604,82.67507604937197,80.48895920230696,82.32728576660156,13200,VITAL
2024-05-21,79.69400453962311,81.08517327035108,79.69400453962311,80.48896026611328,9600,VITAL
2024-05-22,81.33359683871394,83.22161102294922,80.48896110876282,83.22161102294922,13200,VITAL
2024-05-23,83.12224050647562,83.22160807449177,81.4826490998009,81.880126953125,19200,VITAL
2024-05-24,81.48265231212935,83.37066650390625,80.4889614302741,83.37066650390625,13200,VITAL
2024-05-27,82.4763412475586,84.1656126743421,81.48265038915427,82.4763412475586,22800,VITAL
2024-05-28,81.48265075683594,81.48265075683594,81.48265075683594,81.48265075683594,2400,VITAL
2024-05-29,81.48264676127741,83.47002838960125,79.6443202713297,80.83674621582031,10800,VITAL
2024-05-30,82.47633657040333,82.47633657040333,79.64431930080397,80.38958740234375,26400,VITAL
2024-05-31,79.84305809814605,80.48895866541673,76.51419527453196,77.45819854736328,31200,VITAL
2024-06-03,79.39590339193366,81.73107546026056,75.81861771478819,76.51419830322266,19200,VITAL
2024-06-04,76.56388403814485,76.56388403814485,73.03627844146156,73.33438873291016,20400,VITAL
2024-06-05,73.33438774294292,74.52681373012105,71.04889575604872,71.74447631835938,26400,VITAL
2024-06-06,73.38406793057483,76.46450805664062,73.38406793057483,76.46450805664062,13200,VITAL
2024-06-07,77.16009387836549,77.16009387836549,74.07965384506741,74.27838897705078,26400,VITAL
2024-06-10,74.77523570374457,75.52050383368223,73.58280972834811,74.87460327148438,10800,VITAL
2024-06-11,75.4708162699063,75.4708162699063,72.83754160875999,73.73185729980469,26400,VITAL
2024-06-12,72.73816516977209,75.02365709387738,72.73816516977209,74.27838897705078,19200,VITAL
2024-06-13,76.86198566554602,76.86198566554602,69.80678215282876,74.02996826171875,57600,VITAL
2024-06-14,73.9802842204562,76.41483146591801,73.03628090117624,75.66956329345703,28800,VITAL
2024-06-18,73.03627901299055,76.91167492585015,73.03627901299055,74.77523803710938,32400,VITAL
2024-06-19,77.01104215194849,77.35883243896342,73.73185926007133,74.62618255615234,21600,VITAL
2024-06-20,71.84384863292883,84.3643513291992,71.79416105989925,82.97318267822266,144000,VITAL
2024-06-21,84.51340921677362,84.51340921677362,80.48895827073318,80.73738098144531,54000,VITAL
2024-06-24,78.25315390194986,79.8927453094807,77.50788576955034,78.45188903808594,25200,VITAL
2024-06-25,77.16009850150648,79.29653541400181,77.01104335295848,77.50788879394531,19200,VITAL
2024-06-26,77.40851489640768,79.4952640617775,76.31545653181007,76.96134948730469,16800,VITAL
2024-06-27,76.51419466305401,78.2034660581761,76.01734924316406,76.01734924316406,12000,VITAL
2024-06-28,76.01734959684461,76.01734959684461,74.87460360952903,75.0236587524414,16800,VITAL
2024-07-01,75.0236611650309,79.99211554682103,75.0236611650309,79.64432525634766,37200,VITAL
2024-07-02,86.45110404959452,86.45110404959452,78.99842266600879,81.03549194335938,61200,VITAL
2024-07-03,80.488957463906,97.23264648181235,80.488957463906,96.43769836425781,769200,VITAL
2024-07-04,100.76025527742112,108.66009462560064,97.43139239426559,99.07097625732422,354000,VITAL
2024-07-05,101.30677697901447,103.34384621086704,95.2949520126187,99.71687316894531,178800,VITAL
2024-07-08,100.36277376578309,101.35646459514727,94.40062878959795,95.1458969116211,72000,VITAL
2024-07-09,96.78548761230441,106.32491799053001,92.56230161735346,101.70425415039062,190800,VITAL
2024-07-10,103.34385034101027,113.28075902764587,100.36277773501959,107.36830139160156,532800,VITAL
2024-07-11,111.93927437010879,114.67192417346526,104.33753794633799,108.16324615478516,190800,VITAL
2024-07-12,109.30599114306871,110.24999439770964,103.84069158591527,104.28784942626953,60000,VITAL
2024-07-15,104.33753600893411,105.2318592624054,100.90930571543,102.69794464111328,56400,VITAL
2024-07-16,104.33753603561934,107.36829606725296,102.35015439684564,104.98343658447266,108000,VITAL
2024-07-18,104.3375398348996,104.3375398348996,99.76656341552734,99.76656341552734,36000,VITAL
2024-07-19,95.39432397047761,100.36277834393998,94.79811096191406,94.79811096191406,28800,VITAL
2024-07-22,90.07807457939515,97.38170060880356,90.07807457939515,92.56230163574219,36000,VITAL
2024-07-23,89.63091422244511,93.90378803317829,87.94164276123047,87.94164276123047,56400,VITAL
2024-07-24,87.94163876882133,91.41955668623234,84.46372085141032,90.7239761352539,43200,VITAL
2024-07-25,87.94164180578794,92.413250711167,86.20268278702943,87.4944839477539,114000,VITAL
2024-07-26,89.33281111793447,89.33281111793447,85.75552548662182,88.93533325195312,46800,VITAL
2024-07-29,89.92902354151197,89.92902354151197,86.9976385138229,87.4944839477539,24000,VITAL
2024-07-30,85.25867865123503,86.4511046483638,83.12224179022469,83.61908721923828,49200,VITAL
2024-07-31,86.20268287325044,86.20268287325044,81.48265124618486,85.20899200439453,26400,VITAL
2024-08-01,84.46371956105612,85.8548882230195,80.98580169677734,80.98580169677734,60000,VITAL
2024-08-02,76.96135429819059,81.48265075683594,76.96135429819059,81.48265075683594,60000,VITAL
2024-08-05,80.83674888754832,80.88643646240234,80.48895860734872,80.88643646240234,6000,VITAL
2024-08-06,80.9361127609457,82.72475923639854,78.50157332943525,79.24684143066406,43200,VITAL
2024-08-07,79.64432446383955,83.02287492609021,79.49526931761709,82.77445220947266,13200,VITAL
2024-08-08,82.47633792432539,82.97318333350808,80.48895628759466,80.98580169677734,22800,VITAL
2024-08-09,80.78706592758755,82.97318267822266,80.48895565192856,82.97318267822266,10800,VITAL
2024-08-12,82.97318636585123,84.7618329367806,80.63801437360316,81.18453979492188,36000,VITAL
2024-08-13,80.63801307492594,82.37697204261144,80.48895793287242,80.58832550048828,46800,VITAL
2024-08-14,80.58832486866302,82.07886111499315,77.507884809166,78.00473022460938,43200,VITAL
2024-08-16,78.60094799401823,81.38328552246094,78.50158042112953,81.38328552246094,9600,VITAL
2024-08-19,79.59463660109635,81.48265075683594,79.49526903105945,81.48265075683594,9600,VITAL
2024-08-20,82.47634161972418,82.7744519110945,81.48265075683594,81.48265075683594,8400,VITAL
2024-08-21,82.07886308038655,82.07886308038655,78.00473209244697,81.18453979492188,26400,VITAL
2024-08-22,80.48896202355472,84.16561528101563,80.48896202355472,83.66876983642578,21600,VITAL
2024-08-23,82.47634258379333,83.71845617692274,81.9298095703125,81.9298095703125,9600,VITAL
2024-08-26,81.48264981772485,81.97949524344268,79.69400325263683,79.89274597167969,19200,VITAL
2024-08-27,82.47634161972418,83.47003248261242,80.98580532539182,81.48265075683594,14400,VITAL
2024-08-28,80.48895630161668,83.56939632283411,79.69400061428219,82.12854766845703,49200,VITAL
2024-08-29,82.37697001027499,82.42665000222753,80.09147810519887,80.83674621582031,12000,VITAL
2024-08-30,81.88013103927828,81.88013103927828,79.74369410464638,80.24053955078125,18000,VITAL
2024-09-02,80.24053734148974,80.24053734148974,76.51419659807691,78.0544204711914,44400,VITAL
2024-09-03,77.40851502757896,81.88012363863122,77.30914746358518,81.53233337402344,31200,VITAL
2024-09-04,81.3832782043968,81.48264576835028,79.89274200131723,80.38958740234375,27600,VITAL
2024-09-05,79.49526681177176,81.68138361659172,79.097788961461,79.2965316772461,20400,VITAL
2024-09-06,79.49526581482822,80.3895890714969,75.81861280339614,76.56388092041016,48000,VITAL
2024-09-09,77.3091496754924,78.70031077372633,77.3091496754924,78.00473022460938,13200,VITAL
2024-09-10,78.15378733897303,79.59463604763825,76.31546077166445,78.89905548095703,27600,VITAL
2024-09-11,77.50788383249856,82.32728278531873,77.50788383249856,80.98580169677734,34800,VITAL
2024-09-12,79.99211356466877,79.99211356466877,78.75,78.75,13200,VITAL
2024-09-13,80.0,80.9000015258789,78.0,80.30000305175781,28800,VITAL
2024-09-16,80.5,80.5,78.30000305175781,78.3499984741211,4800,VITAL
2024-09-17,77.1500015258789,79.69999694824219,77.1500015258789,78.0,8400,VITAL
2024-09-18,77.5,79.30000305175781,76.0999984741211,79.30000305175781,16800,VITAL
