trade_date,open,high,low,close,volume,symbol
2022-09-14,3299.124355587803,3406.1164791445813,3299.124355587803,3384.947509765625,508971,EICHERMOT
2022-09-15,3401.9112612819217,3509.381236412106,3395.9858821127364,3461.83447265625,1625125,EICHERMOT
2022-09-16,3474.020008249463,3479.180769950916,3373.8611453899234,3391.82861328125,957393,EICHERMOT
2022-09-19,3392.736393501147,3472.7774298154545,3338.7385600473162,3431.251708984375,517408,EICHERMOT
2022-09-20,3464.128254683357,3572.697445813056,3459.6842784306195,3547.179931640625,854400,EICHERMOT
2022-09-21,3555.255623098147,3619.5273813382955,3508.7602363049236,3518.986328125,883098,EICHERMOT
2022-09-22,3517.0268527009007,3593.388293481104,3507.851906710253,3582.732177734375,659825,EICHERMOT
2022-09-23,3597.3070128716176,3607.294176164591,3489.693537592963,3525.102783203125,436539,EICHERMOT
2022-09-26,3507.326556617835,3507.4219880054407,3318.4295746602397,3359.85986328125,979894,EICHERMOT
2022-09-27,3386.8589695505666,3454.9057526465176,3332.8611341357596,3412.42431640625,651919,EICHERMOT
2022-09-28,3372.7142647685296,3503.3603048111886,3372.7142647685296,3467.61669921875,670814,EICHERMOT
2022-09-29,3485.2017770022544,3515.354596733133,3445.3485546721795,3463.602783203125,578779,EICHERMOT
2022-09-30,3463.4593599993023,3530.2160696073292,3425.1353723988714,3508.999267578125,517861,EICHERMOT
