trade_date,open,high,low,close,volume,symbol
2026-06-05,4266.488402596856,4288.100823701422,4196.837559609322,4225.32666015625,169218,TATAELXSI
2026-06-08,4190.9433283798,4225.228391913354,4153.317779607383,4180.431640625,144317,TATAELXSI
2026-06-09,4209.5102449365995,4210.394293509636,4130.919621927282,4182.2001953125,162583,TATAELXSI
2026-06-10,4205.2001953125,4215.39990234375,4075.800048828125,4092.199951171875,265490,TATAELXSI
2026-06-11,4080.0,4080.0,3981.0,4009.10009765625,209559,TATAELXSI
2026-06-12,4050.39990234375,4075.0,4012.10009765625,4064.89990234375,133157,TATAELXSI
2026-06-15,4120.0,4140.0,4057.0,4068.199951171875,194208,TATAELXSI
2026-06-16,4089.89990234375,4125.0,4071.0,4119.0,142275,TATAELXSI
2026-06-17,4122.10009765625,4157.0,4022.5,4094.60009765625,267544,TATAELXSI
2026-06-18,4094.0,4145.0,4046.199951171875,4116.0,316532,TATAELXSI
2026-06-19,4050.0,4095.0,3926.10009765625,4065.5,593779,TATAELXSI
2026-06-22,4085.699951171875,4139.2998046875,4085.699951171875,4115.2998046875,178563,TATAELXSI
2026-06-23,4115.2998046875,4124.7001953125,4054.0,4076.10009765625,166251,TATAELXSI
2026-06-24,4076.10009765625,4099.89990234375,4011.10009765625,4025.5,244766,TATAELXSI
2026-06-25,4053.0,4089.0,4015.0,4028.300048828125,209871,TATAELXSI
2026-06-26,4028.300048828125,4028.300048828125,4028.300048828125,4028.300048828125,0,TATAELXSI
2026-06-29,4041.0,4054.89990234375,3952.199951171875,3980.39990234375,365077,TATAELXSI
2026-06-30,3990.0,3992.60009765625,3813.800048828125,3829.699951171875,473952,TATAELXSI
2026-07-01,3769.800048828125,3769.800048828125,3562.0,3587.800048828125,1674450,TATAELXSI
