trade_date,open,high,low,close,volume,symbol
2024-05-03,3560.839580489033,3564.8015716773375,3458.8183073901814,3500.320068359375,1681592,TITAN
2024-05-06,3442.970288401751,3455.648708368761,3226.051274259063,3248.981201171875,6891728,TITAN
2024-05-07,3298.3576073217855,3300.3386028817386,3196.336335984205,3239.819091796875,3111444,TITAN
2024-05-08,3244.2763145180847,3249.823198784693,3207.6774701071367,3228.874267578125,2054981,TITAN
2024-05-09,3228.8743314598455,3290.9289215441077,3202.2793689547325,3214.858642578125,1860654,TITAN
2024-05-10,3227.140807845126,3274.783604407242,3211.936570692766,3258.589111328125,1307103,TITAN
2024-05-13,3276.071310765029,3276.566559640428,3199.802983953568,3222.73291015625,1294603,TITAN
2024-05-14,3219.1179247727064,3276.5667985071113,3219.1179247727064,3257.648193359375,620163,TITAN
2024-05-15,3272.60455179911,3275.031222911932,3229.022650988226,3237.491455078125,657036,TITAN
2024-05-16,3245.1679318283905,3316.186574440155,3220.4054872761194,3302.220458984375,1404971,TITAN
2024-05-17,3316.1371469875776,3335.9966767558126,3276.5668072174076,3329.211669921875,1194228,TITAN
2024-05-21,3323.1199382570744,3348.1795795982425,3319.1579472725653,3344.910888671875,827674,TITAN
2024-05-22,3352.5873962049745,3370.76312738792,3328.072575891488,3351.696044921875,626567,TITAN
2024-05-23,3350.8541240602544,3427.5185585770782,3345.654010506806,3419.248046875,977789,TITAN
2024-05-24,3419.297318666323,3422.2192386126876,3371.852332193032,3379.974365234375,878625,TITAN
2024-05-27,3391.4148364025336,3403.6475807532775,3358.084682726359,3371.06005859375,804488,TITAN
2024-05-28,3371.6543385696514,3390.473795806086,3359.916843512316,3377.0029296875,548576,TITAN
2024-05-29,3372.991677267334,3385.5213773275655,3339.0671286501693,3348.278564453125,519533,TITAN
2024-05-30,3333.0252763534345,3333.0252763534345,3223.0800146371694,3240.760498046875,2365535,TITAN
2024-05-31,3266.6617499654712,3297.1691306215976,3186.1838035783594,3211.0947265625,2524214,TITAN
2024-06-03,3278.5477675154166,3301.2796440045827,3219.1178986178566,3230.21142578125,1378542,TITAN
2024-06-04,3230.2114279602115,3263.888353691546,3026.6145535938304,3208.1728515625,2934800,TITAN
2024-06-05,3234.9658842598337,3302.3197361060274,3170.633099132657,3286.125,1396386,TITAN
2024-06-06,3297.367414287098,3328.0728483041903,3259.480870701492,3290.087158203125,1825503,TITAN
2024-06-07,3263.0956011638414,3423.754525253655,3263.0956011638414,3411.32373046875,2084099,TITAN
2024-06-10,3410.2837983208074,3419.198278188622,3357.7874168770077,3389.681396484375,1655552,TITAN
2024-06-11,3385.719504925857,3405.62860727733,3369.5743425488854,3378.290771484375,1086157,TITAN
2024-06-12,3378.9346530168114,3386.412717698484,3338.8194934671656,3350.16064453125,2054168,TITAN
2024-06-13,3392.40503851067,3444.05963849457,3357.787192369414,3439.2060546875,1753028,TITAN
2024-06-14,3456.8371089871866,3501.409507240603,3445.941633858574,3496.506591796875,2346892,TITAN
2024-06-18,3521.021509120975,3590.5544039730776,3504.3810982777236,3554.896484375,1585048,TITAN
2024-06-19,3560.8396333155783,3560.8396333155783,3423.1604374794542,3429.4501953125,1862394,TITAN
