trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2023-01-16,807.5,810.65,790.15,792.65,,14748094,,,,,396.325,0.5,HDFCBANK,-0.2823377999844467,-0.14739603483351096,-0.3501535080899446,-0.1739780717188109,-0.16377970590682284,-0.4140790634541237,-0.26198766697902615,-0.22450252081796285,0.06212832254556085,-0.2021401432456803,-0.18750226059310082,-0.12502913307452937,-0.06485284114663986,-0.196332239384976,-0.9323383835122997,-0.3113495890542047,10011508.2,0.7876892828096097,0.8853602059257334,0.95855725864884,-0.0825825182880083,0.3050069151239438,0.0148867722197691
2023-01-17,794.9,805.5,788.75,804.45,,10786354,,,,,402.225,0.5,HDFCBANK,0.37200155615337077,0.25374255182139455,-0.21541085000170557,-0.17665733770736602,-0.1592163935319156,-0.4121886873246825,-0.07474849706958024,-0.12248382112109817,0.1317555048787814,-0.1994770123741518,-0.18705306083951867,-0.11154332092224052,-0.07606555521450103,-0.12381375570885397,-0.4534975340056973,-0.2924526668370044,10192091.0,0.06732977956590237,0.3133566102045884,0.6890168275459887,-0.10960894835976957,0.3105702769440825,0.0176518117968798
2023-01-18,802.5,820.8,799.85,818.65,,19090642,,,,,409.325,0.5,HDFCBANK,0.4459013222290903,0.29296490530859837,-0.04228002369235463,-0.1745029891369768,-0.1533374248619036,-0.40979692316454774,0.13207386289919176,-0.000862848388252019,0.21532239115922527,-0.18768957798110683,-0.18189437068581035,-0.07042415175533197,-0.07619026018698809,0.001248615115689977,-0.18898329775937345,-0.27531091777493,10683163.2,1.332758987585284,0.8545298271089299,0.9983183387186649,-0.1229087447794737,0.3178033418413292,0.0041531790142306
2023-01-19,818.5,825.0,816.5,822.05,,11172162,,,,,411.025,0.5,HDFCBANK,0.08513042649305554,0.27839222088076687,0.006749776544273468,-0.17099916537071963,-0.1478970082902602,-0.4078185892491504,0.17105460273798279,0.019732729282169386,0.23364450943675477,-0.17543280247855475,-0.1759822142392211,-0.030878042141325623,-0.06778295103450588,0.0974817535627279,0.09862504388850311,-0.2758724305412908,10754416.5,0.033531522832138186,-0.876017620968783,-1.0283640805451395,-0.12941698565971183,0.3248834840749808,0.0102426859680069
2023-01-20,822.05,834.5,821.7,830.47,,18843404,,,,,415.235,0.5,HDFCBANK,0.2478814927438946,0.3945941693259297,0.13245271384518364,-0.1640790040745667,-0.14562766073758382,-0.40775928220780594,0.27346286907312634,0.09411377804592862,0.28475423617851336,-0.15940841612513973,-0.16769573638331578,0.01756158863649163,-0.050636875643006084,0.1960468624594162,0.2991154781279049,-0.27841043126810266,11161929.1,1.161184010514461,-0.3003804402637102,0.08377924762622943,-0.11131319905950975,0.3291194124491885,0.0073211554902643
2023-01-23,833.12,841.3,830.7,836.55,,15444400,,,,,418.275,0.5,HDFCBANK,0.16979927624489385,0.6066736552383031,0.05082755588816144,-0.15930444272516658,-0.14298176013578937,-0.4068301385600671,0.34795155497241226,0.14562211814676532,0.32058649220072655,-0.14176714976467378,-0.15799236692078392,0.06748691089321379,-0.02618018853911014,0.2785037241976858,0.3162456066003669,-0.3023176839044351,11438783.0,0.5741982158041743,-0.6115051883082281,-0.4150396410470983,-0.10278354813195217,0.33261472722027474,0.0133883210806289
2023-01-24,837.53,851.2,837.5,847.75,,24983940,,,,,423.875,0.5,HDFCBANK,0.33195323656509645,0.5880286203092746,0.13165408015688745,-0.1522618006981087,-0.13949431361550518,-0.4047578302023461,0.4909203415640785,0.2432971296666981,0.38610987831098376,-0.11932013714408946,-0.145266993601334,0.12879462015178722,0.006573542282253144,0.37208661624042916,1.0415445035067508,-0.2911954182142781,12291641.4,1.7592910879202592,-0.21556418622375864,0.19280985978921336,-0.08870666468949734,0.33579685098121176,-0.0276260690061928
2023-01-25,845.7,846.47,822.65,824.33,,14704142,,,,,412.165,0.5,HDFCBANK,-0.7642169080668277,0.02700209952403775,-0.04614400319046503,-0.1501993126758983,-0.1387758540447904,-0.40286831359524244,0.13259899603135042,0.022039387297750047,0.2416052747750308,-0.11605092332419878,-0.14130646190511292,0.1253805771469263,0.03204210542996117,0.2899167394586938,0.438873676868362,-0.23033817339605986,12592255.0,0.25732688732951986,1.2295860741415248,1.0965085703277913,-0.08348228608637617,0.3339988293647135,-0.0199313381776716
2023-01-27,816.0,818.5,794.97,807.9,,35179948,,,,,403.95,0.5,HDFCBANK,-0.5585638631879776,-0.26197843101172236,-0.21883217912164152,-0.15298793645990452,-0.1388834406302527,-0.40141944544026026,-0.10407468387451746,-0.13187547363621768,0.14016368481630168,-0.12431592479187188,-0.1431268818011582,0.08602475321700681,0.04395081666035251,0.13697429377501766,0.09159057883806908,-0.207754721160232,13800607.6,2.6563604549428446,1.255536749752741,1.1393860821191129,-0.09370222789043443,0.3313651190441813,-0.0010149771011263
2023-01-30,797.5,812.65,791.0,807.08,,18512822,,,,,403.54,0.5,HDFCBANK,-0.05299617796110679,-0.3930201778033458,-0.17463648163745435,-0.15451894559622165,-0.13887158787083723,-0.3997290515082046,-0.11114386140105244,-0.13959268969551716,0.13321941526452397,-0.1318599434236116,-0.14508633372643492,0.05184663873497183,0.04612546395744374,0.02718315789255549,0.042849897414883306,-0.21130356962744312,14370116.7,0.46671511863592025,0.9945750907121107,1.0502212931079347,-0.09957234803743815,0.3285566004197117,-0.0066040541210289
2023-01-31,809.85,811.35,797.5,801.75,,18596244,,,,,400.875,0.5,HDFCBANK,-0.20237251520021945,-0.553771365551777,-0.21842446694305417,-0.15727476204159227,-0.13859076864776496,-0.3981532605545938,-0.18174900744125194,-0.1901681447187247,0.09906270262731252,-0.14182195683842275,-0.14868084772311851,0.01261250477878143,0.03942522018994713,-0.07291731170481937,0.26578936301084155,-0.20899284475580454,15080860.0,0.3708824168937712,-0.08912408511187496,0.3012093201941818,-0.11108497800417552,0.3264547130701478,0.015004677268475
2023-02-01,812.0,832.5,803.0,813.78,,17302790,,,,,406.89,0.5,HDFCBANK,0.37515274270080423,-0.535480426279239,-0.16563627266430825,-0.15856299687200748,-0.13710643846867504,-0.39582366851026457,0.003319058572141145,-0.08038126266870421,0.1692899176504853,-0.1421742956189995,-0.14799111153607183,0.00644001643481779,0.032737212901832125,-0.07277929566345065,0.27990900749438813,-0.1970307217237357,15527098.0,0.16467468962833412,2.064101586198151,1.3618778111887184,-0.1213972657489087,0.3253870061985513,-0.0148811718154784
2023-02-02,804.05,812.25,794.38,801.67,,17497106,,,,,400.835,0.5,HDFCBANK,-0.42359070913297403,-0.3849341524773734,-0.14644861713096038,-0.15929788125743968,-0.1369158825673054,-0.39284542360794045,-0.17607086172066627,-0.19432553281546494,0.092455841165681,-0.15060319838512648,-0.15139717660586774,-0.024619722205168407,0.020705303616190555,-0.13305351148669559,-0.09101052066149413,-0.20303023867904887,15884373.3,0.142391674264212,0.48007933276162634,0.7624808237986993,-0.12488685102745016,0.32077407708584615,0.0345902927638555
2023-02-03,805.5,830.25,803.5,829.4,,14411100,,,,,414.7,0.5,HDFCBANK,0.8986072406179813,0.2624091064932679,0.11548549171774407,-0.15283483554627295,-0.13538231784910448,-0.388310010736002,0.21780619077821503,0.06246379209838077,0.2550148803578853,-0.13911715936812857,-0.1452891899704091,0.009114875200572442,0.01833668944561308,-0.024060581676479616,0.37927834024951845,-0.14005723119026187,16057856.5,-0.21201741682549793,1.610401401776773,1.2846713457918415,-0.10589545685602575,0.31612619395922603,-0.0042440318302386
2023-02-06,830.0,834.7,823.1,825.88,,11167672,,,,,412.94,0.5,HDFCBANK,-0.13929743422610566,0.22270361108053344,0.10931580872853108,-0.14656207239919133,-0.13382778286424574,-0.38404878548999216,0.14315444371723696,0.026219687088455113,0.2286767651457173,-0.13176156498040015,-0.14080931797850987,0.02738916891801217,0.020372924446972234,0.025621996668153128,0.46811030500764844,-0.13948292544290603,16161617.0,-0.5705386497275216,-0.4555343385088811,-0.16751810852287954,-0.08771953479138411,0.3119843497576512,0.0014772121857897
2023-02-07,829.7,832.45,816.3,827.1,,10264588,,,,,413.55,0.5,HDFCBANK,0.01361126116710828,0.3223095346292249,0.10623923412386817,-0.1403614853971073,-0.1313678794101997,-0.38003968679655925,0.13984477012805924,0.032501534427137276,0.23131064409404378,-0.12471848081712232,-0.13625381141016582,0.0433291458893477,0.02543088564205388,0.05970424159769771,0.30650101409803615,-0.1394750671012578,16138379.4,-0.6659893646563372,0.1663398115466939,0.5591707409880821,-0.07313896571997906,0.3099880280245459,-0.0001209043646476
2023-02-08,827.12,834.1,825.0,827.0,,8444826,,,,,413.5,0.5,HDFCBANK,-0.029100763722770526,0.13836331787726439,0.2282439953135425,-0.1309895223269379,-0.12880768337648518,-0.3757649957005829,0.10589152299758002,0.026215199306842588,0.2256630988960402,-0.11882608902106781,-0.1320691495224991,0.05447748070698256,0.031875460148609445,0.07534394270708317,0.04650322935319356,-0.16273172825755572,15742032.4,-0.8389297815441328,-0.8007150445551886,-0.8551978775343658,-0.04690694216849543,0.3077448022448732,-0.0020798065296251
2023-02-09,830.0,830.83,817.78,825.28,,11777336,,,,,412.64,0.5,HDFCBANK,-0.08145531696512434,0.2963767243018482,0.11902964877907664,-0.12446523625031844,-0.12688753635119926,-0.3716851296679614,0.05780811339528579,0.006123319402566778,0.21049292081494367,-0.11499504350858301,-0.1287689382841391,0.05833145372304198,0.03786017805087715,0.07015719036255652,-0.06251525718777681,-0.1699747058063927,15571109.3,-0.45703637964793714,-0.25500806150181243,0.1332827006560403,-0.02917126536750833,0.3046167160515957,0.0039622915858859
2023-02-10,824.4,829.25,821.1,828.55,,8172116,,,,,414.275,0.5,HDFCBANK,0.08002867807026823,-0.06827956816251744,0.10995355474819775,-0.11815529145278328,-0.1251734449895951,-0.3676018255459868,0.08473494242167218,0.03312112281362094,0.2253919906326785,-0.10955788030354872,-0.12462101532265382,0.06693998710580482,0.04449980135981226,0.07754391074843792,-0.17622064470834017,-0.170415492478728,15517211.6,-0.855952593609886,-0.9331554606609804,-1.182776531091684,-0.01151231177606475,0.30109903794794446,0.0007482952145314
2023-02-13,827.5,830.88,822.28,829.17,,5736944,,,,,414.585,0.5,HDFCBANK,-0.005870121345650488,-0.008351183994313482,0.10969305510081918,-0.1118475338111571,-0.12283753963404805,-0.3635079206485055,0.07229044412540106,0.03403807776264509,0.22431001641097584,-0.10454092980901586,-0.12057326746579429,0.07359221273627503,0.05124251232324558,0.07870664306254364,-0.3074718504149127,-0.17041044782406847,15341831.5,-1.1211455009416011,-0.8724076358134991,-1.007684102128266,0.0038440237380266886,0.298746136958661,0.0092622743225154
2023-02-14,832.5,838.75,828.97,836.85,,10908592,,,,,418.425,0.5,HDFCBANK,0.22167854365792122,0.08503344776213423,0.23536060509117404,-0.10218030469326941,-0.1200676409337541,-0.35917650107819843,0.15279841286339074,0.09994737667699717,0.2653743635301479,-0.09513939231702827,-0.11426025200734313,0.0935106310149258,0.06092148793324185,0.11182496168122658,-0.3986384703877729,-0.17593229283426715,15149856.4,-0.5200966668331074,-0.7232076310483238,-0.6291295926101408,0.030311760512547498,0.2968253451758996,-0.0020314273764713
2023-02-15,839.0,839.0,828.38,835.15,,11438712,,,,,417.575,0.5,HDFCBANK,-0.08016231265133326,0.06190097009854124,0.12324635080465819,-0.09546573605256488,-0.11737159404212563,-0.35508374221050193,0.1046588638505448,0.07842469758733747,0.2503301254219095,-0.08832564148571881,-0.1089826630683184,0.10383306783652585,0.07088520859025023,0.11503661945978448,0.19199100343633743,-0.1840511813918977,15182474.3,-0.4621466189130826,-0.6063775220224413,-0.39929212825808297,0.0458387602240899,0.29516260057275984,-0.0036280907621385
2023-02-16,836.6,840.95,830.5,832.12,,8062500,,,,,416.06,0.5,HDFCBANK,-0.12283549956671477,0.04315354515472475,-0.015044668629085496,-0.09251963704310916,-0.1149189845938734,-0.35135140971001316,0.04991507654535307,0.04504454148396353,0.22776085850510805,-0.08459453102495776,-0.10510801905889565,0.10371747259698577,0.07883131851922076,0.09227985772924809,0.7146000696564694,-0.19853140797676724,14631067.2,-0.8135706910029463,-0.62430534009458,-0.467433232580905,0.04798684399306531,0.2936377393698879,-0.0050112964476276
2023-02-17,830.5,834.08,821.47,827.95,,8956270,,,,,413.975,0.5,HDFCBANK,-0.15980371421305337,-0.06468180031701205,-0.07414003959991045,-0.0912292150567845,-0.11325959827572493,-0.3470552305555774,-0.01593692263220692,0.0027334381859135627,0.19774302463251173,-0.08423721548540793,-0.10291315527889981,0.09302338216661225,0.08288771697700806,0.04840755078709873,0.5683588766040122,-0.197283228262921,14520272.6,-0.6993747167653033,-0.3210970502685847,0.04471666398682666,0.0467820441154145,0.289694286647946,-0.0093967026994384
