trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2023-08-11,1392.0,1396.85,1367.05,1371.85,,5783517,,,,,1371.85,1.0,INFY,-0.012418112446908047,-0.004715783364167336,-0.03793961920123434,1381.3425000000002,1338.934,1434.39,0.9931280620121365,1.024583736016861,0.9563995844923625,1376.8874359119825,1366.6090785630972,10.278357348885265,10.980261206240748,-0.7019038573554823,63.35733232284949,0.021864240755567865,9382105.2,0.6164412865462221,0.021722491526041447,0.16107382550335442,1.0316733311724104,0.9334518506124554,0.015818055909902817
2023-08-14,1371.85,1395.0,1365.6,1393.55,,4304135,,,,,1393.55,1.0,INFY,0.015818055909902817,0.0003948312993538039,-0.020661302224252442,1379.8725,1340.825,1433.7684999999997,1.009912147680311,1.0393228049894654,0.9719490977797324,1379.450907310139,1368.604702373238,10.846204936900904,10.95344995237278,-0.10724501547187693,69.43620178041535,0.022211178875483052,9018817.75,0.47723938095988244,0.021097197804169274,0.9506802721088421,1.0291219957861764,0.935175378730946,0.017903914463061943
2023-08-16,1410.8,1419.95,1405.4,1418.5,,7735313,,,,,1418.5,1.0,INFY,0.017903914463061943,0.02035678319666223,-0.03843546637744033,1377.0375,1343.105,1433.2295,1.0301099280157586,1.0561348517055629,0.9897228601560323,1385.4584600316562,1372.3006503455908,13.15780968606532,11.394321899111288,1.7634877869540322,71.45056975669841,0.020897994039431714,8568384.55,0.9027737906557893,0.01025731406415224,0.9003436426116804,1.0252642198487831,0.9371178865631778,-0.0048995417694748244
2023-08-17,1420.0,1420.0,1406.0,1411.55,,5618346,,,,,1411.55,1.0,INFY,-0.0048995417694748244,0.012299196787148414,-0.0429845079494221,1373.8674999999998,1345.756,1432.6675,1.0274280452809315,1.0488899919450478,0.9852600132270746,1389.4725431037089,1375.2080095792508,14.264533524458102,11.96836422418065,2.2961693002774517,67.69696969696957,0.020906033246731646,8164948.75,0.6881054825971811,0.009918175055789735,0.3964285714285682,1.0208890021668116,0.9393358891717722,-0.016117034465658264
2023-08-18,1403.7,1408.7,1386.15,1388.8,,5134103,,,,,1388.8,1.0,INFY,-0.016117034465658264,-0.00021596717298966173,-0.04187650914108321,1370.8325,1347.7530000000002,1432.04525,1.0131069988492394,1.0304558773009593,0.9698017573117889,1389.3690749339073,1376.2148236844914,13.154251249415893,12.2055416292277,0.9487096201881933,63.79211878926322,0.020863778828752545,8004292.85,0.6414186857243735,0.01623703917050688,0.11751662971174585,1.01712442858595,0.9411385568996512,0.01195276497695863
2023-08-21,1389.75,1407.0,1387.15,1405.4,,3032722,,,,,1405.4,1.0,INFY,0.01195276497695863,0.024456026533513198,0.05542204866326239,1374.5225,1350.205,1431.384,1.0224641648281494,1.0408789776367293,0.98184693974503,1391.8353710979216,1378.3766885967514,13.458682501170188,12.456169803616199,1.002512697553989,64.0793201133144,0.009516814259207857,5878513.7,0.5158994526116355,0.014124092784972184,0.9193954659949665,1.0180102280764773,0.9432863578187264,-0.001174042977088452
2023-08-22,1404.7,1406.05,1396.65,1403.75,,2890714,,,,,1403.75,1.0,INFY,-0.001174042977088452,0.007319435972874988,0.05023941343707916,1377.8799999999999,1352.961,1430.53775,1.0187752199030395,1.0375391456220837,0.9812743494535534,1393.6683909290107,1380.2561931451403,13.412197783870397,12.64737539966704,0.7648223842033577,61.428994959976215,0.009553000287485082,5580059.95,0.5180435382239934,0.006696349065004355,0.7553191489361715,1.0184181214388293,0.9457709172652032,0.0029919857524487448
2023-08-23,1416.0,1416.6,1405.65,1407.95,,2559125,,,,,1407.95,1.0,INFY,0.0029919857524487448,-0.0074374339090588215,0.05496028772665973,1381.5475000000001,1355.2809999999997,1429.8110000000001,1.0191108159509534,1.038862051486002,0.9847105666413253,1395.8655615553168,1382.3075862455003,13.557975309816584,12.82949538169695,0.7284799281196346,65.531914893617,0.009506855036936133,5367917.1,0.47674450859161,0.007777264817642542,0.21004566210045597,1.0193808516462641,0.9478742295310356,0.011115451543023402
2023-08-24,1421.5,1425.05,1414.45,1423.6,,5171963,,,,,1423.6,1.0,INFY,0.011115451543023402,0.008536714958733205,0.05541757793676094,1385.285,1357.656,1429.2752500000001,1.0276585684534227,1.0485719504793556,0.9960292812738483,1400.1323982391143,1385.3662835606485,14.766114678465783,13.216819241050716,1.5492954374150667,67.16850028951933,0.00952663473186952,5350071.0,0.9667092268495129,0.007445911772969872,0.8632075471698059,1.0203505158891502,0.9498912123469568,-0.002458555774093818
2023-08-25,1413.0,1422.5,1411.4,1420.1,,4307172,,,,,1420.1,1.0,INFY,-0.002458555774093818,0.02253744239631339,0.04947714591878194,1388.6325,1360.05,1428.8057500000002,1.0226607831805752,1.0441527885004227,0.9939069744085224,1403.2043369715584,1387.939151445045,15.265185526513505,13.626492498143275,1.6386930283702306,62.87388220783221,0.009596185713029247,5105836.55,0.8435781204159385,0.007816350961199852,0.7837837837837738,1.0210157714789898,0.9518788680686648,-0.0031335821421025756
2023-08-28,1420.1,1424.8,1411.4,1415.65,,3133464,,,,,1415.65,1.0,INFY,-0.0031335821421025756,0.007293297281912636,0.056061171204774496,1392.3899999999999,1362.6270000000002,1428.3467500000002,1.0167050898096082,1.0389123362446215,0.9911108769631743,1405.1190543605494,1389.9918068935601,15.127247466989274,13.926643491912476,1.200603975076799,57.45310957551828,0.009289350310498183,4956373.0,0.632209077081164,0.009465616501253745,0.31716417910448086,1.0218423677205866,0.95398893861032,0.0014127785822766192
2023-08-29,1424.0,1424.4,1415.3,1417.65,,3074444,,,,,1417.65,1.0,INFY,0.0014127785822766192,0.009902048085485449,0.045695950431511534,1395.4875,1365.147,1427.879,1.0158815467712896,1.038459594461256,0.9928362277195758,1407.0468921512343,1392.0405619384817,15.006330212752573,14.142580836080496,0.863749376672077,59.0803837247767,0.009070119834800213,4714986.2,0.6520578999785832,0.006419073819349018,0.25824175824176937,1.02222507905742,0.9560663053381975,0.012344372729517161
2023-08-30,1427.0,1436.65,1424.0,1435.15,,3070887,,,,,1435.15,1.0,INFY,0.012344372729517161,0.019318867857523347,0.0512379138587753,1398.985,1367.97,1427.545,1.0258508847485857,1.0491092640920487,1.0053273276849417,1411.3704472048905,1395.2338536467423,16.136593558148206,14.541383380494038,1.5952101776541685,62.38978412891454,0.009292440333418332,4565297.95,0.6726586158522249,0.008814409643591325,0.8814229249011867,1.0226722808248718,0.9582675152096781,0.00020903738285182882
2023-08-31,1435.15,1444.9,1428.65,1435.45,,9792735,,,,,1435.45,1.0,INFY,0.00020903738285182882,0.008323967406574928,0.05792828978884934,1402.915,1370.611,1426.8717500000002,1.0231909987419052,1.0473066391558217,1.0060119278414474,1415.0749937887535,1398.2128274506874,16.862166338066118,15.005539972008455,1.8566263660576627,64.53433678269053,0.009087611325098142,4683977.45,2.0906879045713596,0.011320491831829739,0.41846153846153566,1.0235690505913055,0.9605705628414045,0.0058518234699918015
2023-09-01,1430.95,1446.0,1428.2,1443.85,,3582133,,,,,1443.85,1.0,INFY,0.0058518234699918015,0.01672417435391882,0.05830828996555004,1406.8925,1373.501,1426.1645,1.0262688869263288,1.0512187468374612,1.0124007433925046,1419.5019178212528,1401.5933587506365,17.90855907061632,15.586143791730027,2.322415278886293,73.90438247011954,0.009093473442698598,4537897.05,0.7893817247352494,0.012328150431138938,0.879213483146062,1.0243112309346698,0.96307333410697,0.014717595318073151
2023-09-04,1443.0,1470.0,1434.7,1465.1,,4609014,,,,,1465.1,1.0,INFY,0.014717595318073151,0.034930950446791176,0.06293757028330971,1411.23,1377.1719999999998,1425.52,1.0381723744534908,1.0638467816656163,1.0277653066951007,1426.517007387214,1406.2975543987377,20.219452988476405,16.512805631079303,3.7066473573971024,73.82617382617383,0.009333817048250719,4482730.5,1.028171111334933,0.024093918503856362,0.8611898016997139,1.0247303895228774,0.9660839553285817,0.009419152276295195
2023-09-05,1465.0,1480.05,1456.5,1478.9,,5496840,,,,,1478.9,1.0,INFY,0.009419152276295195,0.043205304553310064,0.061665470208183804,1415.525,1381.45,1424.9005,1.0447713745783367,1.0705418219986247,1.0378970321085579,1434.5759293276428,1411.6755133321644,22.900415995478397,17.79032770395912,5.110088291519276,71.726618705036,0.009286252678519161,4571117.85,1.2025154853533258,0.015923997565758304,0.9511677282377976,1.0246661116942344,0.969506291842834,-0.000980458448847199
2023-09-06,1481.9,1482.9,1463.3,1477.45,,5075786,,,,,1477.45,1.0,INFY,-0.000980458448847199,0.029474270982127182,0.06276075384836721,1419.8875,1385.592,1424.35075,1.0405401836413095,1.0662951287247617,1.0372796166955365,1441.1719402003132,1416.5476975297818,24.62424267053143,19.157110697273584,5.467131973257846,74.68164794007494,0.009259614911350288,4616813.3,1.0994133117750289,0.013266100375647322,0.7219387755102037,1.0247515141542387,0.9727884792422091,-0.0076144708788791204
2023-09-07,1470.6,1473.4,1462.05,1466.2,,4411743,,,,,1466.2,1.0,INFY,-0.0076144708788791204,0.021421853774077793,0.05149168100975321,1423.4775,1389.3329999999999,1423.71475,1.0300127680275946,1.0553265487827614,1.0298411251270663,1445.0224109387264,1420.225645860909,24.796765077817327,20.285041573382333,4.511723504434993,81.72131147540988,0.009564100455660692,4632859.05,0.9522722259378904,0.007741099440731235,0.3656387665198274,1.0245761815201972,0.9758506751440201,0.0023189196562540815
2023-09-08,1463.5,1474.75,1460.2,1469.6,,3125838,,,,,1469.6,1.0,INFY,0.0023189196562540815,0.01783426256190057,0.05795119141890437,1427.5025,1392.8580000000002,1423.22175,1.0294903161290434,1.0550967866071055,1.0325868052536438,1448.8035784866147,1423.8830054267676,24.92057305984713,21.212147870675295,3.708425189171834,79.50367647058823,0.00944716371237073,4595499.7,0.6801954529558559,0.009900653238976561,0.6460481099656283,1.0248729590525378,0.9786654820304709,0.004661132280892932
2023-09-11,1469.6,1478.05,1464.5,1476.45,,4182226,,,,,1476.45,1.0,INFY,0.004661132280892932,0.007746911473619722,0.07624740314174305,1432.7324999999998,1395.6770000000001,1422.67875,1.030513372175197,1.0578737057356393,1.0377957778591969,1453.0568741040588,1427.7768568766364,25.280017227422377,22.02572174202471,3.254295485397666,81.88596491228078,0.008738495905836533,4515435.15,0.9262066359207927,0.009177418808628775,0.8819188191881981,1.0265501975027171,0.9810204868808226,0.016695451928612437
2023-09-12,1482.5,1504.0,1477.1,1501.1,,6793161,,,,,1501.1,1.0,INFY,0.016695451928612437,0.015011156940969439,0.07717699400810885,1438.1100000000001,1399.025,1422.2685000000001,1.0438005437692526,1.0729615267775772,1.055426594908064,1460.4481242418958,1433.2082008117004,27.239923430195404,23.06856207965885,4.171361350536554,84.64113053179626,0.008804398224970464,4639886.45,1.4640791478851816,0.017920191859303238,0.8921933085501829,1.027937313486178,0.9836574458338914,-0.001831989874092388
2023-09-13,1505.0,1505.0,1488.65,1498.35,,4804686,,,,,1498.35,1.0,INFY,-0.001831989874092388,0.014145994788317573,0.05629185759605204,1442.1025,1402.089,1421.61125,1.0390038156095007,1.0686554134580615,1.0539801229063148,1466.2791820508348,1438.033519270093,28.245662780741895,24.103982219875462,4.141680560866433,80.74866310160435,0.008222590254312975,4493355.1,1.0692869566440455,0.010912003203523816,0.5932721712538148,1.0285384879276565,0.9862675186342258,0.005739646944972865
2023-09-14,1505.0,1512.55,1499.15,1506.95,,6444213,,,,,1506.95,1.0,INFY,0.005739646944972865,0.027792934115400403,0.06758527859445307,1446.8725,1405.282,1420.96775,1.0415223179651283,1.0723470449347534,1.0605096421083449,1472.5362309660911,1443.1384437686045,29.39778719748665,25.1627432153977,4.23504398208895,84.28740623766294,0.008042191966747079,4534648.45,1.4211053119233532,0.008892133116559849,0.5820895522388085,1.029595839126951,0.9889612202669623,0.003085702909850996
2023-09-15,1518.0,1518.4,1509.0,1511.6,,8657816,,,,,1511.6,1.0,INFY,0.003085702909850996,0.02857920522591173,0.08842165898617504,1453.0125,1408.636,1420.40875,1.0403214012267616,1.0730948236450013,1.0642007098308848,1478.5460415866924,1448.2096701561152,30.336371430577174,26.197468858433595,4.138902572143579,87.82026014978317,0.006622200419378812,4710834.1,1.837852027096433,0.0062185763429479304,0.2765957446808387,1.0315031704428965,0.9917117167857491,-0.013098703360677422
2023-09-18,1504.9,1504.9,1488.0,1491.8,,3991916,,,,,1491.8,1.0,INFY,-0.013098703360677422,0.010396559314572063,0.06147715952753652,1457.3325,1411.8680000000002,1419.7225,1.0236510885470542,1.0566143577161602,1.050768724169688,1480.5851121118167,1451.4385834778843,29.14652863393235,26.787280813533346,2.359247820399002,75.63083304528169,0.007413685056821636,4758793.8,0.8388503826326748,0.011328596326585394,0.22485207100591326,1.0322016647448626,0.9944675808124476,-0.0010390132725566215
2023-09-20,1476.2,1495.1,1476.2,1490.25,,4169337,,,,,1490.25,1.0,INFY,-0.0010390132725566215,-0.007228032775964288,0.06162065894924318,1461.6574999999998,1415.09,1418.999,1.019561696225005,1.0531132295472374,1.0502121565977143,1482.0720179407679,1454.3135032202633,27.758514720504536,26.981527594927584,0.7769871255769516,71.40637140637139,0.007409731209908616,4822724.95,0.8645189272093985,0.01268243583291385,0.7433862433862464,1.032907800917256,0.9972452411876258,0.00771682603589996
2023-09-21,1486.55,1504.55,1476.0,1501.75,,6779195,,,,,1501.75,1.0,INFY,0.00771682603589996,0.0022691627456870034,0.06662168400866508,1466.3474999999999,1418.1530000000002,1418.22225,1.024143322097934,1.0589478004136363,1.0588960933309288,1485.0993997960345,1457.82731779654,27.272081999494503,27.03963847584097,0.23244352365353294,73.69549678341673,0.007483731246030746,5033728.45,1.3467542135690693,0.01901115365407022,0.9019264448336266,1.033983991854193,0.9999511712638836,-0.00372898285333767
2023-09-22,1491.9,1506.95,1485.2,1496.15,,5455613,,,,,1496.15,1.0,INFY,-0.00372898285333767,-0.007166793855137854,0.05096234897443108,1469.975,1421.41,1417.5135,1.0178064252793415,1.0525815915182812,1.0554749566758976,1486.799492135106,1460.6660349967963,26.133457138309723,26.85840220833472,-0.7249450700249973,69.07366885485055,0.007398919132244035,5047910.95,1.0807664901457898,0.014537312435250475,0.5034482758620711,1.0341667780584067,1.0027488274362113,-0.014704407980483225
2023-09-25,1489.85,1489.85,1471.55,1474.15,,4217863,,,,,1474.15,1.0,INFY,-0.014704407980483225,-0.024775072770574114,0.03806069995070782,1472.6775000000002,1423.5909999999997,1416.6854999999998,1.0009998794712351,1.0355151163501317,1.040562637226117,1484.8534164220127,1461.664847219256,23.188569202756753,26.124435607219127,-2.9358664044623737,53.28255350018143,0.008285667662393486,5043445.5,0.8363058547970826,0.012413933453176375,0.14207650273224826,1.0344807602745456,1.0048744057873111,-0.009157819760539976
2023-09-26,1479.15,1479.9,1459.0,1460.65,,3996528,,,,,1460.65,1.0,INFY,-0.009157819760539976,-0.020880815122670482,0.03178751810122549,1474.9275,1424.285,1415.9242500000003,0.9903198631797157,1.0255321090933345,1.0315876714449943,1481.1298138955492,1461.5896733511631,19.540140544386077,24.807576594652517,-5.26743605026644,43.36604870956015,0.008582546357943591,5086598.7,0.7856975231798805,0.014308698182316153,0.07894736842105664,1.035556437089487,1.0059048003450748,0.004347379591277845
2023-09-27,1456.0,1469.6,1450.05,1467.0,,3863586,,,,,1467.0,1.0,INFY,0.004347379591277845,-0.015601409159537005,0.034811131097238324,1477.395,1425.1660000000002,1415.2317500000001,0.9929639669824252,1.0293537735253295,1.036579344690366,1478.955996373157,1461.990438288114,16.965558085042858,23.239172892730586,-6.2736148076877285,46.3320463320463,0.008604220252555583,5126055.8,0.7537151663468041,0.013326516700749799,0.8670076726342755,1.036647660693561,1.0070195217143765,-0.018779822767552745
2023-09-28,1467.9,1472.6,1435.0,1439.45,,5814602,,,,,1439.45,1.0,INFY,-0.018779822767552745,-0.04148493424338273,0.00299620248754473,1477.6100000000001,1424.451,1414.32825,0.9741745115422878,1.0105296707292846,1.0177623193201437,1472.8781507772867,1460.3207761926983,12.557374584588388,21.102813231102147,-8.545438646513759,41.574803149606275,0.00936753836268419,5263241.55,1.1047568204427176,0.026121087915523228,0.11835106382978873,1.0373189390158033,1.0071572847392394,-0.002778839139949252
2023-09-29,1432.1,1446.8,1416.0,1435.45,,6068968,,,,,1435.45,1.0,INFY,-0.002778839139949252,-0.040570798382515205,0.0,1477.6100000000001,1423.661,1413.6589999999999,0.9714674372804731,1.0082807634682696,1.015414608473472,1467.1199737346274,1458.4784964747207,8.641477259906651,18.61054603686305,-9.969068776956398,39.28459366175089,0.009391037341136346,5077053.2,1.195372150128346,0.02145668605663726,0.6314935064935089,1.0378945549537426,1.007075256479816,-0.0010101361942248532
2023-10-03,1436.05,1437.0,1420.3,1434.0,,4181867,,,,,1434.0,1.0,INFY,-0.0010101361942248532,-0.02723603432486521,-0.00682203830037742,1477.1174999999998,1423.351,1413.0929999999998,0.9708097020040722,1.0074816401576279,1.014795204561908,1462.0245931600693,1456.6652745136303,5.359318646439078,15.960300558778256,-10.600981912339178,36.213056187073676,0.009292436311261967,5107039.9,0.818843612324235,0.011645746164574648,0.8203592814371262,1.0377745896830788,1.0072592532834006,0.007217573221757201
2023-10-04,1425.0,1449.95,1418.2,1444.35,,4510406,,,,,1444.35,1.0,INFY,0.007217573221757201,-0.011159415328792055,-0.014162855777762662,1476.08,1425.606,1412.454,0.9785038751287193,1.0131480928110572,1.0225819743510232,1459.305424981597,1455.753031957065,3.552393024531966,13.478719051929,-9.926326027397034,29.681346222699545,0.008792323723061001,5102109.5,0.8840276752194361,0.02198220652888843,0.8236220472440902,1.0354052943099286,1.0093114536827394,0.013223941565410069
2023-10-05,1452.0,1475.65,1450.2,1463.45,,7384621,,,,,1463.45,1.0,INFY,0.013223941565410069,-0.0024199045671438046,-0.010446953817026206,1475.3075,1428.1429999999998,1411.87425,0.9919626925234232,1.0247223142220354,1.0365299884178778,1459.9430519075054,1456.3231777380233,3.6198741694820455,11.50695007543961,-7.887075905957564,38.81410256410259,0.00905935897460519,5196498.55,1.4210763130108062,0.017390413065017627,0.5206286836935158,1.0330250542137587,1.0115228038191075,0.010420581502613713
2023-10-06,1469.5,1484.5,1463.3,1478.7,,3598672,,,,,1478.7,1.0,INFY,0.010420581502613713,0.027267359060752394,0.0008460523198754455,1475.3700000000001,1431.025,1411.5652499999999,1.0022570609406454,1.033315281004874,1.0475605006569835,1462.8287362294277,1457.9807201277993,4.8480161016284455,10.175163280677378,-5.327147179048932,41.31570857669841,0.009379640215724313,5122642.85,0.7025030058458985,0.014336917562724044,0.7264150943396254,1.0309882776331651,1.0137859372777844,-0.002197876513153396
2023-10-09,1464.9,1491.0,1462.2,1475.45,,3567552,,,,,1475.45,1.0,INFY,-0.002197876513153396,0.02786582604758081,0.0063088255353975775,1475.8325,1433.5569999999998,1411.3315,0.999740824246654,1.0292231142535666,1.0454312115899065,1464.7704691172082,1459.2747408590735,5.4957282581347044,9.239276276168843,-3.7435480180341383,38.790697674418624,0.009222533286772165,5080433.3,0.7022141202011254,0.01951946863668708,0.4600694444444452,1.0294899330825353,1.0157478948071377,0.013351858754956147
2023-10-10,1483.9,1497.0,1469.1,1495.15,,5688951,,,,,1495.15,1.0,INFY,0.013351858754956147,0.042642956764295636,0.01738568317909639,1477.1100000000001,1436.3970000000002,1411.2705,1.0122130376207594,1.0409030372522359,1.0594354519562337,1469.4442430991762,1461.932167462105,7.512075637071121,8.893836148349298,-1.381760511278177,51.03940428172515,0.009665518842044423,5208588.95,1.092224987345181,0.018660335083436504,0.9336917562724049,1.028343835304585,1.017804170072286,-0.0005016219108450182
2023-10-11,1497.0,1518.25,1481.45,1494.4,,7220129,,,,,1494.4,1.0,INFY,-0.0005016219108450182,0.034652265725066744,0.012157540045379056,1478.0075000000002,1439.475,1411.2059999999997,1.0110909450730121,1.0381562722520365,1.0589524137510757,1473.2835903146874,1464.337192094542,8.946398220145511,8.90434856270854,0.04204965743697109,51.2940442781416,0.009628840914255562,5360484.1,1.3469173427825298,0.024625267665952858,0.3519021739130451,1.0267684398825963,1.0200318025858734,-0.019338865096359847
2023-10-12,1491.9,1504.4,1452.0,1465.5,,11081662,,,,,1465.5,1.0,INFY,-0.019338865096359847,0.0014007994806792823,-0.023715941642795224,1476.2275,1441.671,1410.9857499999998,0.9927331661278496,1.0165287364454165,1.0386355779992817,1472.0861148816587,1464.4233260134647,7.662788868193957,8.656036623805624,-0.9932477556116677,39.803094233473985,0.009837207995346847,5574909.15,1.9877744554814851,0.03575571477311504,0.2576335877862591,1.0239697545417783,1.021747384762745,-0.023439099283520948
2023-10-13,1405.0,1438.0,1400.0,1431.15,,17973439,,,,,1431.15,1.0,INFY,-0.023439099283520948,-0.03215662406167574,-0.04484933426769433,1472.8675,1442.99,1410.53125,0.9716759993685786,0.9917948149328825,1.0146177193876422,1465.788251053711,1461.9586351976525,3.829615856058581,7.690752470256216,-3.861136614197635,34.26150121065375,0.011029860251897965,6233346.8,2.883433182315478,0.026552073507319286,0.8197368421052655,1.0207052716928047,1.023011719875047,0.00209621632952528
2023-10-16,1432.1,1443.6,1430.0,1434.15,,4850745,,,,,1434.15,1.0,INFY,0.00209621632952528,-0.027991460232471455,-0.048309499319818094,1469.2275,1444.536,1410.2165000000002,0.9761252086555691,0.9928101480336939,1.0169715075663912,1460.9208278146787,1459.8987362941227,1.0220915205559322,6.35702028031616,-5.334928759760228,39.33333333333333,0.010920790305609631,6153673.4,0.7882681911587962,0.009482969006031383,0.30514705882353815,1.0170930319493594,1.0243363341728025,0.005787400202210247
2023-10-17,1440.25,1453.35,1438.05,1442.45,,3923764,,,,,1442.45,1.0,INFY,0.005787400202210247,-0.035247299602046644,-0.04574622916115367,1465.77,1446.099,1409.9167499999999,0.984090273371675,0.9974766596201229,1.0230745893330229,1458.079161997036,1458.6062373093728,-0.5270753123368195,4.980201161785565,-5.507276474122384,45.008228195282484,0.011008777160995985,5916970.8,0.6631372931568296,0.010606953447259839,0.28758169934641203,1.0136028031275868,1.025662685403234,-0.001317203369267661
2023-10-18,1442.0,1454.0,1438.35,1440.55,,4264837,,,,,1440.55,1.0,INFY,-0.001317203369267661,-0.036034528907923025,-0.03435447110872769,1463.2075,1447.3429999999998,1409.5452500000001,0.9845151832532296,0.9953065721117939,1.0219962785870123,1455.3823678436459,1457.2687382494191,-1.8863704057732775,3.6068868482737964,-5.493257254047074,42.563958391903284,0.010710615896976982,5930616.85,0.7191219915007661,0.010863906146957822,0.14057507987220655,1.0109611197898496,1.0268155633882627,-0.004789837214952519
2023-10-19,1426.1,1439.65,1426.1,1433.65,,6795691,,,,,1433.65,1.0,INFY,-0.004789837214952519,-0.021733196861139503,-0.03798020466364693,1460.3775,1448.1559999999997,1409.16275,0.9816982252876397,0.9899831233651626,1.0173771624320898,1452.0389266369311,1455.5192020827956,-3.480275445864436,2.18945438944615,-5.669729835310585,48.15521628498729,0.0107314058743372,6061934.55,1.121043281471919,0.00945140027203305,0.5571955719557256,1.0084393532188523,1.0276712182464374,-0.004464130017786783
2023-10-20,1430.0,1438.5,1425.25,1427.25,,3928622,,,,,1427.25,1.0,INFY,-0.004464130017786783,-0.0027250812283828862,-0.049608789745297144,1456.6525000000001,1448.897,1408.71125,0.9798150210843011,0.9850596695279237,1.0131600780500616,1448.2252456158649,1453.4251871136996,-5.199941497834743,0.7115752119899714,-5.911516709824714,47.431077694235576,0.010501326414435692,5919405.9,0.6636851850284502,0.0092835873182694,0.1509433962264151,1.005352692427412,1.028526605434577,-0.013032054650551683
2023-10-23,1425.6,1432.35,1405.25,1408.65,,2636516,,,,,1408.65,1.0,INFY,-0.013032054650551683,-0.017780566886308913,-0.05848344083146739,1452.2775000000001,1449.182,1408.2135,0.9699592536550349,0.9720311182446374,1.0003099672031266,1442.1367462903472,1450.108506586759,-7.9717602964117305,-1.0250918896903691,-6.946668406721361,42.828854314002854,0.010761983606717089,5778451.05,0.4562669091053389,0.019238277783693542,0.1254612546125499,1.0021360326032205,1.029092534619218,-0.027402122599652246
2023-10-25,1399.0,1402.55,1361.3,1370.05,,6940777,,,,,1370.05,1.0,INFY,-0.027402122599652246,-0.050192381018406285,-0.07061696570905274,1447.0725,1448.8010000000002,1407.44375,0.9467735721603444,0.9456440187437749,0.9734314426420239,1431.0464776302938,1444.1782468395916,-13.131769209297772,-3.44642735361185,-9.685341855685923,31.87804878048783,0.011814752939243476,5914596.75,1.1734996134774531,0.030108390204737056,0.21212121212121213,0.9988069445010045,1.0293846556922792,-0.007736943907156624
2023-10-26,1355.05,1374.0,1353.1,1359.45,,6357656,,,,,1359.45,1.0,INFY,-0.007736943907156624,-0.05629794175835612,-0.06928422277753055,1442.0125,1448.553,1406.6282500000002,0.9427449484661194,0.9384882707087693,0.9664600437251277,1420.031634917941,1437.9020804070292,-17.870445489088297,-6.33123098070714,-11.539214508381157,23.536895674300254,0.011783730730027548,6032653.15,1.0538739493086884,0.01537386443046827,0.30382775119617744,0.9954848044911024,1.0298051386355989,0.015373864430468176
2023-10-27,1363.65,1385.0,1363.65,1380.35,,4634358,,,,,1380.35,1.0,INFY,0.015373864430468176,-0.037177832804380584,-0.05906612133606004,1437.68,1448.289,1406.056,0.9601232541316564,0.953090163634468,0.9817176556268028,1413.9267680074884,1433.638963339842,-19.71219533235353,-9.00742385103642,-10.704771481317112,25.674004452139442,0.012412241376545096,6071191.75,0.7633357981157488,0.015467091679646402,0.7822014051522196,0.9926748045452255,1.0300364992574975,-0.0023906980113739262
2023-10-30,1380.35,1380.35,1363.1,1377.05,,2667696,,,,,1377.05,1.0,INFY,-0.0023906980113739262,-0.03517253459449998,-0.04334989058320893,1434.56,1447.46,1405.5652499999999,0.9599110528663841,0.9513561687369598,0.9797126102825892,1408.2534190832594,1429.4471882776313,-21.193769194371953,-11.444692919703527,-9.749076274668425,25.667655786350096,0.011841119411873031,5913846.45,0.45109321362241317,0.012526778257870085,0.8086956521739157,0.9910878366241553,1.0298063359207266,-0.0062815438800333245
2023-10-31,1379.95,1381.15,1363.0,1368.4,,3451595,,,,,1368.4,1.0,INFY,-0.0062815438800333245,-0.028573456855854884,-0.04671009091225742,1431.2075,1446.5970000000002,1405.1647500000001,0.9561157274539157,0.9459441710441816,0.9738359861361452,1402.122123839681,1424.9251743311402,-22.80305049145909,-13.71636443405464,-9.08668605740445,16.845409364373467,0.011876815232015026,5782977.8,0.5968542711680477,0.01326366559485537,0.2975206611570283,0.9893615844633992,1.0294856884219448,-0.010413621748026847
2023-11-01,1373.05,1377.45,1351.65,1354.15,,3090672,,,,,1354.15,1.0,INFY,-0.010413621748026847,-0.011605415860734936,-0.0556834030683403,1427.215,1445.904,1404.5132500000002,0.9488058911936885,0.9365421217452888,0.9641418477184177,1394.7417970951146,1419.68256882513,-24.940771730015285,-15.961245893246769,-8.979525836768516,15.734180307842607,0.01200757850230775,5728418.05,0.5395332486252465,0.019052542185134552,0.09689922480620172,0.9870745222366076,1.0294698181024635,0.011815530037292854
2023-11-02,1370.0,1376.3,1361.65,1370.15,,3758060,,,,,1370.15,1.0,INFY,0.011815530037292854,0.00787083011512002,-0.05137258974625247,1423.505,1445.1989999999998,1404.01525,0.9625185721160094,0.9480701273665427,0.9758797135572425,1390.9584436958662,1416.013489652898,-25.05504595703178,-17.780005906003773,-7.275040051028007,25.13689700130375,0.012250855030645874,5690800.75,0.6603745527375915,0.010692259971535863,0.580204778157002,0.9849889184811228,1.0293328366625647,0.013794110133926951
