trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2023-02-27,833.55,858.3,833.55,856.4,,14422574,,,,,856.4,1.0,ICICIBANK,0.019888055257829995,0.005046356061495061,0.03995142683667274,854.1,868.275,842.1982499999999,1.002692893103852,0.9863234574299617,1.0168627161122694,851.8594912260519,857.1900599721704,-5.330568746118502,-5.354738893061707,0.024170146943204962,51.99781061850027,0.010551030501047104,13183304.05,1.0940029862999328,0.028900046707146194,0.9232323232323242,0.9836745270795544,1.030962721663219,-0.001809901914992973
2023-02-28,854.9,858.0,850.0,854.85,,19600146,,,,,854.85,1.0,ICICIBANK,-0.001809901914992973,0.0007609459143058661,0.027587450414713333,855.2475000000001,867.243,843.0857500000001,0.9995352222602228,0.9857098875401704,1.013953800073124,852.319569498967,857.016722196454,-4.697152697487013,-5.223221653946768,0.5260689564597554,47.54477180820334,0.010401262810427435,12798750.05,1.5314109521187187,0.009358366964964613,0.6062500000000028,0.9861682365842099,1.0286533724475833,0.0016962040123997824
2023-03-01,864.0,864.0,851.85,856.3,,11015843,,,,,856.3,1.0,ICICIBANK,0.0016962040123997824,0.020315758117366745,0.009847278731057063,855.665,866.175,843.95225,1.0007421128595888,0.9885993015268277,1.0146308632982493,852.9319434222027,856.9636316633834,-4.031688241180632,-4.9849149713935414,0.9532267302129096,47.3928157589803,0.009515723624381422,11387656.65,0.9673494151230841,0.014188952469928738,0.36625514403291687,0.9878661933212111,1.026331762253137,-0.002685974541632552
2023-03-02,853.0,861.85,851.1,854.0,,12327141,,,,,854.0,1.0,ICICIBANK,-0.002685974541632552,0.01696933611193807,-0.004545984380463941,855.47,865.41,844.6722500000001,0.9982816463464528,0.9868154978565074,1.0110430406586697,853.0962598187868,856.7441033920217,-3.647843573234809,-4.717500691761795,1.0696571185269859,50.091855480710336,0.009162077719526361,11164104.2,1.1041764551068953,0.012587822014051522,0.269767441860463,0.9885141146970801,1.0245512386609124,0.017037470725995263
2023-03-03,856.75,873.0,849.85,868.55,,12823098,,,,,868.55,1.0,ICICIBANK,0.017037470725995263,0.03435750863403575,0.005498958092150952,855.7074999999999,864.9680000000001,845.47825,1.0150080488952125,1.0041411936626556,1.02728840156444,855.4737583082043,857.6186142518719,-2.144855943667608,-4.2029717421429575,2.0581157984753498,59.62365591397851,0.009831653946029379,11059540.8,1.159460255348034,0.02665361809913071,0.8077753779697603,0.9892938235865371,1.023051746156687,-0.0009210753554774742
2023-03-06,871.75,876.85,865.35,867.75,,13904231,,,,,867.75,1.0,ICICIBANK,-0.0009210753554774742,0.013253152732368045,0.016457772051071684,856.4100000000001,864.745,846.3654999999999,1.0132413213297369,1.0034750128650642,1.0252662708959666,857.3624108761728,858.3690872702518,-1.0066763940790224,-3.563712672530171,2.5570362784511484,51.54769425142139,0.009425622760503646,11331560.7,1.2270358309954603,0.013252664938058196,0.20869565217391106,0.9903613203892477,1.021715795362642,0.005012964563526401
2023-03-08,866.65,873.65,861.5,872.1,,16144568,,,,,872.1,1.0,ICICIBANK,0.005012964563526401,0.020178978768204958,0.022691292875989477,857.3774999999999,864.323,847.1782499999999,1.0171715492883824,1.008997793648902,1.0294173628749324,859.6297322798385,859.3861919168999,0.2435403629386883,-2.802262065436399,3.0458024283750875,50.83333333333337,0.009457664888658651,11671935.8,1.383195407911685,0.013931888544891614,0.8724279835390981,0.9919642309645815,1.0202374765877193,-0.01851851851851849
2023-03-09,867.2,869.8,854.15,855.95,,10624440,,,,,855.95,1.0,ICICIBANK,-0.01851851851851849,-0.00040873525633533525,-0.00366662786637173,857.22,863.4290000000001,847.9027500000001,0.9985184666713329,0.9913380254774856,1.0094907700205005,859.0636196214019,859.1316591823147,-0.06803956091277996,-2.2554175645316756,2.1873780036188957,42.726293103448256,0.010295040959992773,11799008.65,0.9004519205941933,0.018283778258075794,0.11501597444089909,0.9928089049591802,1.0183113570512656,-0.015538290788013387
2023-03-10,844.7,845.35,836.25,842.65,,17273189,,,,,842.65,1.0,ICICIBANK,-0.015538290788013387,-0.01329039812646371,-0.02108503717472121,856.3125,862.3029999999999,848.57525,0.9840449602218816,0.9772087073801206,0.9930174136000314,856.5384473719555,857.9107955391803,-1.3723481672248,-2.0788036850703007,0.7064555178455008,39.92950654582071,0.010836772962493649,12347704.85,1.3988987597156568,0.010799264225953863,0.703296703296699,0.9930529059970801,1.0161774103121672,-0.016910935738444155
2023-03-13,841.45,855.3,823.95,828.4,,16413159,,,,,828.4,1.0,ICICIBANK,-0.016910935738444155,-0.04622646940302799,-0.029806172044270163,855.04,860.71,849.1505000000001,0.9688435628742516,0.9624612238733138,0.9755632246580552,852.2094554685777,855.7248106844262,-3.5153552158484445,-2.3661139912259292,-1.1492412246225152,38.49514563106791,0.011309817880122128,12735542.55,1.2887679449510379,0.0378440366972476,0.14194577352471913,0.9934124153315286,1.0136130167738227,0.002353935296958154
2023-03-14,827.0,834.45,818.25,830.35,,15456802,,,,,830.35,1.0,ICICIBANK,0.002353935296958154,-0.043099971189858755,-0.023864103920531288,854.025,859.5,849.65975,0.9722783290887269,0.9660849331006399,0.9772735497944912,848.8464623195658,853.8451950781724,-4.998732758606593,-2.8926377447020624,-2.1060950139045307,38.405444822557094,0.011326888408892646,13038664.4,1.1854589953247052,0.019509845245980664,0.7469135802469129,0.993630017452007,1.0115814006724455,-0.005359185885470019
2023-03-15,836.45,843.95,822.2,825.9,,12914488,,,,,825.9,1.0,ICICIBANK,-0.005359185885470019,-0.052975576195390506,-0.04553334103779039,852.055,857.9689999999999,850.09025,0.969303624766007,0.9626221926433239,0.9715439037208108,845.3162373473249,851.7751806279375,-6.45894328061263,-3.605898851884176,-2.8530444287284538,42.772062804547886,0.010494452282949297,13014242.1,0.9923350050480466,0.026334907373774065,0.1701149425287325,0.9931069770586117,1.0092681335893454,-0.002421600678048197
2023-03-16,829.7,831.3,810.3,823.9,,14987868,,,,,823.9,1.0,ICICIBANK,-0.002421600678048197,-0.03744377592149084,-0.053858520900321505,849.71,856.42,850.4672499999999,0.9696249308587636,0.9620279769272087,0.9687615837058982,842.0214316015827,849.7103524332755,-7.688920831692826,-4.422503247845906,-3.26641758384692,41.55567394778899,0.010296161270759158,13160121.1,1.1388852645132574,0.02548853016142736,0.6476190476190486,0.9921650591999254,1.0069993876895318,0.014989683213982197
2023-03-17,831.8,838.4,818.65,836.25,,11104490,,,,,836.25,1.0,ICICIBANK,0.014989683213982197,-0.007595086928143369,-0.03818505952038653,848.05,855.163,850.8842499999998,0.9860857260774719,0.9778837484783602,0.9828011271803423,841.133519047493,848.71328929007,-7.579770242576956,-5.053956646792116,-2.5258135957848395,48.37494112105509,0.011032473006611825,13179561.35,0.8425538381063039,0.023617339312406577,0.8911392405063303,0.9916822874703418,1.0050285923144073,0.00023916292974601738
2023-03-20,837.0,837.8,825.0,836.45,,14838651,,,,,836.45,1.0,ICICIBANK,0.00023916292974601738,0.009717527764365075,-0.030371529589056867,846.74,854.309,851.3032499999999,0.9878475092708506,0.9790953858615561,0.9825523396040131,840.412977655571,847.8048974908055,-7.391919835234489,-5.5215492844805905,-1.8703705507538988,38.87339654210823,0.010951213297750883,13421963.0,1.1055499854976505,0.015302767648992712,0.8945312500000068,0.9911402080511853,1.003530762980172,0.019068683125111896
2023-03-21,843.0,854.5,839.05,852.4,,18755854,,,,,852.4,1.0,ICICIBANK,0.019068683125111896,0.026555067140362487,0.00035207135312753657,846.7549999999999,853.955,851.8164999999999,1.0066666273006952,0.9981790609575445,1.0006850066886472,842.2571349393294,848.1452754544496,-5.888140515120199,-5.5948675306085125,-0.2932729845116864,48.82268140317153,0.011554471613633818,13909084.2,1.348460741937273,0.018125293289535483,0.8640776699029116,0.991568642375769,1.0025105172299436,0.009150633505396577
2023-03-22,857.65,862.55,851.0,860.2,,17431520,,,,,860.2,1.0,ICICIBANK,0.009150633505396577,0.04153045162852664,0.007024116132053448,847.0550000000001,853.6920000000001,852.3960000000001,1.01551847282644,1.0076233583072114,1.0091553691007467,845.017575717894,849.0382180133793,-4.020642295485231,-5.280022483583856,1.2593801880986248,51.76630434782613,0.011722566338151327,14195437.95,1.2279663411159498,0.013427109974424499,0.7965367965368036,0.992225533330522,1.0015204200864387,-0.005521971634503631
2023-03-23,857.0,867.45,852.8,855.45,,17920621,,,,,855.45,1.0,ICICIBANK,-0.005521971634503631,0.03829348221871598,0.0193029490616623,847.865,853.574,852.9395,1.0089459996579644,1.0021978176467419,1.0029433506127927,846.6225640689872,849.513164827203,-2.8906007582157827,-4.802138138510242,1.911537380294459,50.64244572441295,0.011045378807542897,14397419.8,1.244710597380789,0.017125489508445953,0.18088737201365696,0.9933116519481615,1.0007438980138685,-0.003565374948857447
2023-03-24,852.5,860.0,849.15,852.4,,17295696,,,,,852.4,1.0,ICICIBANK,-0.003565374948857447,0.019312406576980523,0.015064007144983682,848.4975000000001,853.296,853.5252500000001,1.0045993064210559,0.99894995406049,0.9986816441575687,847.5114003660661,849.7270044696324,-2.2156041035663065,-4.284831331521454,2.069227227955148,42.03256043413915,0.011092766219015702,14675025.9,1.1785802708532187,0.01272876583763494,0.2995391705069118,0.9943765117848906,0.999731408063206,-0.004340685124354704
2023-03-27,854.95,856.4,844.05,848.7,,17047675,,,,,848.7,1.0,ICICIBANK,-0.004340685124354704,0.0146452268515751,0.010718113612004254,848.9475,853.057,854.12125,0.9997084625374362,0.9948924866685345,0.9936528332482069,847.6942618482099,849.6509300644746,-1.9566682162646885,-3.8191987084701013,1.862530492205413,40.86330935251804,0.011151503260110947,15115102.7,1.1278570406273192,0.014551667255803018,0.37651821862348844,0.9951826196842649,0.9987539825288271,0.007128549546364882
2023-03-28,855.55,858.9,848.2,854.75,,24469018,,,,,854.75,1.0,ICICIBANK,0.007128549546364882,0.0027569216330360913,-0.0019266697804763977,848.865,852.683,854.73125,1.0069327867210922,1.0024241130642924,1.0000219367198753,848.7797600254083,850.0286389485875,-1.248878923179177,-3.305134751411917,2.05625582823274,41.812175554506844,0.010323751710791152,15617424.9,1.5667767353886874,0.012518280198888483,0.61214953271028,0.9955223688052888,0.9976036327208113,-0.004387247733255384
2023-03-29,857.05,862.1,848.0,851.0,,34881515,,,,,851.0,1.0,ICICIBANK,-0.004387247733255384,-0.010695187165775444,-0.004503714101889211,848.6725,852.398,855.38625,1.002742518462658,0.998359921069735,0.9948721995472806,849.1213354061147,850.1005916190626,-0.9792562129479165,-2.839959043719117,1.8607028307712006,47.354355959379994,0.01036294272573053,16381493.35,2.1293244916526493,0.016568742655699204,0.21276595744680818,0.9956293890881959,0.9965065489420715,0.030846063454759154
2023-03-31,861.95,881.0,858.5,877.25,,25739021,,,,,877.25,1.0,ICICIBANK,0.030846063454759154,0.025483663568881765,0.02446572462921881,849.72,852.64,856.3325,1.0323989078755353,1.0288632951773315,1.0244268435450015,853.4488222667123,852.1116589065394,1.3371633601728945,-2.004534562940715,3.3416979231136095,66.24413145539904,0.01247465131526342,17117652.25,1.5036536917613805,0.025648332858364205,0.8333333333333334,0.9965753424657535,0.9956880067030038,0.007466514676546021
2023-04-03,880.2,887.1,868.85,883.8,,26416933,,,,,883.8,1.0,ICICIBANK,0.007466514676546021,0.03683716564992956,0.03489461358313806,851.21,852.926,857.3240000000001,1.0382866742636951,1.036197747518542,1.0308821402410289,858.1182342256797,854.458943431981,3.6592907936986876,-0.8717694916128346,4.531060285311522,78.03643724696353,0.012511163010257516,17822141.85,1.4822535485542663,0.020649468205476352,0.8191780821917771,0.9979881021331276,0.9948700841222221,0.0009051821679113559
2023-04-05,886.6,887.75,874.0,884.6,,21068934,,,,,884.6,1.0,ICICIBANK,0.0009051821679113559,0.04229998821727343,0.018479074319267763,852.0125,853.295,858.31075,1.0382476782911048,1.0366871949325849,1.0306290582985242,862.1923520371136,856.6916142888713,5.500737748242273,0.4027319563581868,5.098005791884086,77.77777777777774,0.011985416479067137,18234433.65,1.1554476768736934,0.015543748586931947,0.7709090909090925,0.9984970027950475,0.9941562540140619,-0.010852362649785285
2023-04-06,882.0,890.1,872.7,875.0,,26042745,,,,,875.0,1.0,ICICIBANK,-0.010852362649785285,0.023691137759578762,0.00835494093921052,852.375,853.388,859.29325,1.0265434814488927,1.0253249401210234,1.018278684255928,864.1627594160192,858.0477910082141,6.114968407805122,1.545179246647574,4.569789161157548,73.88132295719844,0.012270823570522145,18841359.35,1.382211575939185,0.01988571428571426,0.13218390804597457,0.9988129666693227,0.9931277826283403,-0.007485714285714207
2023-04-10,880.05,882.8,864.4,868.45,,30906205,,,,,868.45,1.0,ICICIBANK,-0.007485714285714207,0.02050528789659234,-0.004185299850934521,852.1924999999999,853.3229999999999,860.20125,1.0190772624729743,1.0177271677899227,1.0095893257537119,864.8223348904778,858.8183250076056,6.004009882872197,2.436945373892499,3.5670645089796977,70.74988355845369,0.012346242935596887,19579441.2,1.5785029145775622,0.0211871725487938,0.2201086956521779,0.998675179269749,0.99200390606268,0.015487362542460525
2023-04-11,873.7,885.6,865.0,881.9,,39504022,,,,,881.9,1.0,ICICIBANK,0.015487362542460525,0.005300655457395331,0.03031719142473266,853.49,853.5459999999999,861.1809999999999,1.0332868574910075,1.0332190649361606,1.024058821548548,867.4496679842505,860.528078710746,6.921589273504537,3.333874153814907,3.5877151196896304,71.04656523743661,0.012018912514308065,21023420.3,1.8790482916806832,0.023358657444154694,0.8203883495145611,0.9999343913509056,0.9911342679413503,0.009354802131760875
2023-04-12,883.45,892.0,880.3,890.15,,22686032,,,,,890.15,1.0,ICICIBANK,0.009354802131760875,0.0071848834577958876,0.056369785794814,855.865,854.243,862.15125,1.040058887791883,1.0420337070365222,1.0324754502182767,870.9420267559042,862.7222951025426,8.219731653361578,4.311045653724241,3.9086859996373366,73.04721030042919,0.011429243537322609,21294062.45,1.0653689052179895,0.013143852159748408,0.8418803418803406,1.0018987571452151,0.9908273055336869,0.009942144582373746
2023-04-13,891.1,901.65,886.5,899.0,,34439635,,,,,899.0,1.0,ICICIBANK,0.009942144582373746,0.01627854397467776,0.08522452921294055,859.3949999999999,855.8789999999999,863.21325,1.0460847456641011,1.050382121771886,1.0414576004249239,875.2586380242267,865.4095325023543,9.849105521872389,5.418657627353871,4.430447894518518,71.29798903107863,0.01053307746881172,22195386.25,1.551657385552369,0.016852057842046693,0.8250825082508263,1.0041080573305339,0.9915035479355766,0.0025583982202446176
2023-04-17,917.3,917.3,893.15,901.3,,29957514,,,,,901.3,1.0,ICICIBANK,0.0025583982202446176,0.030057142857142782,0.08544589630878541,862.9425000000001,857.435,864.224,1.0444496591603727,1.0511583968464082,1.042900914577702,879.265001405115,868.068085650328,11.196915754786914,6.5743092528404805,4.622606501946434,69.77863330125119,0.010531341657469988,22920421.85,1.3070228024620758,0.026794629978919314,0.33747412008281513,1.0064232274166556,0.9921443977487316,-0.004937312770442626
2023-04-18,907.95,907.95,894.1,896.85,,26699379,,,,,896.85,1.0,ICICIBANK,-0.004937312770442626,0.03270194023835571,0.08590628405375966,866.49,858.734,865.1410000000001,1.0350379115742825,1.0443862709523555,1.0366518290082194,881.970385804328,870.2000793058594,11.770306498468585,7.6135087019661025,4.156797796502483,69.980694980695,0.0105116756082445,23609666.4,1.1308664234239245,0.01544293917600493,0.19855595667870005,1.0090319004488002,0.9925942707604887,-0.005519317611640817
2023-04-19,895.9,896.9,887.25,891.9,,24377956,,,,,891.9,1.0,ICICIBANK,-0.005519317611640817,0.011339154099104132,0.08253428814176478,869.8900000000001,859.613,866.01375,1.0253020496844427,1.037559925222164,1.0298912690474025,883.4980187575084,871.8074808387587,11.69053791874967,8.428914545322817,3.2616233734268523,68.72037914691947,0.010636171433200994,24079170.8,1.012408450543488,0.010819598609709583,0.48186528497409203,1.0119553799209644,0.9926089510703497,0.0028030048211682423
2023-04-20,892.25,899.3,889.2,894.4,,16999919,,,,,894.4,1.0,ICICIBANK,0.0028030048211682423,0.004774476211874434,0.0695366218236173,872.7975,860.3429999999998,866.93425,1.0247508729115287,1.0395853746703352,1.031681468346648,885.1752466409687,873.4810007766284,11.694245864340246,9.081980809126303,2.6122650552139426,71.90795781399808,0.010319401986295875,24373942.25,0.6974628406695269,0.011292486583184156,0.5148514851485128,1.0144762030957422,0.9923970589465116,-0.00978309481216455
2023-04-21,894.55,900.7,882.4,885.65,,29578071,,,,,885.65,1.0,ICICIBANK,-0.00978309481216455,-0.014849833147942193,0.058820013150815864,875.2575,860.78,867.84875,1.01187364861198,1.0288923999163548,1.0205119267614315,885.2482856192812,874.3824081265078,10.865877492773393,9.438760145855722,1.4271173469176706,64.4392523364486,0.010717504565023786,25110913.25,1.1778970643371562,0.020662790041212745,0.17759562841529988,1.016819047840331,0.9918548595017277,0.02156608140913452
2023-04-24,905.0,906.5,895.0,904.75,,30881665,,,,,904.75,1.0,ICICIBANK,0.02156608140913452,0.003827804282702907,0.06141482871891135,877.875,861.8009999999999,868.8364999999999,1.0306136978499216,1.049836331125167,1.0413351649015667,888.2485493701611,876.631859376396,11.616689993765021,9.874346115437582,1.7423438783274392,71.96567225173683,0.010928085804568347,25717203.8,1.200817368799636,0.012710693561757391,0.8478260869565217,1.018651637675055,0.9919023889995414,0.009615915998894664
2023-04-25,906.3,916.0,903.1,913.45,,41383839,,,,,913.45,1.0,ICICIBANK,0.009615915998894664,0.018509226738027573,0.061904208323645626,880.5375,863.015,869.8842500000001,1.0373777380293288,1.0584404674310413,1.050082237952923,892.1256956209055,879.3591290522186,12.766566568686926,10.452790206087451,2.3137763625994747,67.27099236641224,0.010942263318900712,26914819.75,1.5375855898124675,0.01412228364989871,0.802325581395352,1.02030381858948,0.9921032597153011,0.001642126005802158
2023-04-26,911.45,916.95,905.75,914.95,,30371555,,,,,914.95,1.0,ICICIBANK,0.001642126005802158,0.02584370445117168,0.06955403588754461,883.5125,864.132,870.8584999999999,1.0355824054554972,1.0588081450519136,1.050629924379219,895.6371270638431,881.9954898631653,13.641637200677792,11.09055960500552,2.5510775956722718,65.61403508771934,0.010762178742148841,27537366.45,1.102921554068944,0.01224110607137007,0.8214285714285722,1.0224277078039004,0.9922760126932217,0.0037160500573800714
2023-04-27,909.5,919.9,908.55,918.35,,25835108,,,,,918.35,1.0,ICICIBANK,0.0037160500573800714,0.026777728085867647,0.07736977944626933,886.8100000000001,865.283,871.8530000000001,1.0355656792323045,1.0613290680621252,1.053331238178913,899.1314152078671,884.6884165399679,14.442998667899246,11.761047417584265,2.681951250314981,66.4875427454812,0.010635773217841368,27964337.05,0.9238591264941144,0.012359122338977539,0.8634361233480219,1.0248785657409194,0.9924643259815588,-0.0007622366200250585
2023-04-28,915.1,920.45,910.25,917.65,,20381002,,,,,917.65,1.0,ICICIBANK,-0.0007622366200250585,0.03613165471687463,0.08124189937551551,890.2574999999999,866.559,872.8114999999999,1.0307691875665188,1.0589584783032662,1.0513724899362578,901.9804282528107,887.130015314785,14.85041293802567,12.378920521672546,2.471492416353124,72.81968967362226,0.01052134330912231,28131003.4,0.7245032006217027,0.01111534898926611,0.7254901960784259,1.0273478205177027,0.9928363684483993,0.004849343431591713
2023-05-02,924.0,925.8,918.7,922.1,,17515017,,,,,922.1,1.0,ICICIBANK,0.004849343431591713,0.019176568112738268,0.07879496928926599,893.625,867.988,873.712,1.0318645964470556,1.062341875694134,1.0553820938707492,905.0757469831476,889.720384550727,15.355362432420634,12.974208903822165,2.3811535285984693,79.36507936507934,0.01049759379191043,27783303.35,0.6304152094282913,0.0076998156382170144,0.47887323943662263,1.0295361226192066,0.9934486421154798,0.0008133608068539022
2023-05-03,919.55,923.85,911.55,922.85,,18715142,,,,,922.85,1.0,ICICIBANK,0.0008133608068539022,0.010290656303026946,0.08443008225616921,897.2175,869.1389999999999,874.54775,1.0285688810126865,1.0617979402604187,1.0552311180264315,907.8102474472787,892.174430139562,15.635817307716707,13.506530584601075,2.129286723115632,76.03305785123968,0.010346098366450583,26974984.7,0.6937962044516007,0.013328276534648175,0.9186991869918704,1.0323061098397381,0.9938153748608923,-0.0012461396760036214
2023-05-04,920.0,923.9,911.8,921.7,,20485002,,,,,921.7,1.0,ICICIBANK,-0.0012461396760036214,0.007377452319798916,0.050669706469079534,899.4399999999999,870.1569999999999,875.30875,1.0247487325446947,1.0592341382072432,1.0529998700458552,909.9471324553897,894.3615093884833,15.58562306690635,13.92234908106213,1.6632739858442207,72.04751921733056,0.008259773746179179,26712283.75,0.7668757262283873,0.01312791580774658,0.8181818181818241,1.033652547758623,0.9941143625035165,0.005695996528154446
2023-05-05,925.0,942.45,923.45,926.95,,19002035,,,,,926.95,1.0,ICICIBANK,0.005695996528154446,0.009364621331736211,0.04882326318171537,901.5975000000001,871.307,876.1439999999999,1.0281195322746568,1.063861532158011,1.0579881845906611,912.5629582314835,896.7754716560031,15.787486575480443,14.295376579945794,1.4921099955346495,70.5665930831494,0.008213174646209251,26341538.85,0.7213714850983355,0.0204973299530719,0.18421052631578946,1.0347644400882812,0.9944792180280868,0.011812934894007254
2023-05-08,927.0,941.7,927.0,937.9,,18623913,,,,,937.9,1.0,ICICIBANK,0.011812934894007254,0.02206723696398405,0.06025322179516168,904.2625,872.812,877.0675,1.0371988222446469,1.0745727602278612,1.069358971800916,916.4609646574092,899.8217330148177,16.63923164259154,14.764147592474945,1.8750840501165946,73.89033942558747,0.008465694959566014,26219287.8,0.7103134586287275,0.015673312719906223,0.7414965986394519,1.0360335329945052,0.9951480359265393,-0.003731741123787158
2023-05-09,941.0,945.0,931.8,934.4,,21507610,,,,,934.4,1.0,ICICIBANK,-0.003731741123787158,0.013339117232404218,0.06788571428571433,907.2325000000001,874.4580000000001,877.9775,1.0299454660189091,1.0685476032010683,1.0642641753347895,919.220816248577,902.3830861248312,16.837730123745814,15.17886409872912,1.6588660250166942,74.81824190350292,0.007990467695684405,25992531.05,0.8274534695612107,0.014126712328767173,0.19696969696969802,1.0374797874797874,0.9959913551315382,0.0017658390410959512
2023-05-10,934.6,941.0,928.25,936.05,,25910923,,,,,936.05,1.0,ICICIBANK,0.0017658390410959512,0.014303516281085615,0.07783982958143798,910.6125,876.095,878.90175,1.027934494639597,1.06843435928752,1.065022341803279,921.8099214411036,904.8769315970659,16.932989844037706,15.529689247790838,1.4033005962468685,80.511402902557,0.00758975671578537,25742766.95,1.0065321668928056,0.013621067250681055,0.6117647058823493,1.039399266061329,0.9968065258716348,0.003365204850168446
2023-05-11,940.05,947.0,933.85,939.2,,20027372,,,,,939.2,1.0,ICICIBANK,0.003365204850168446,0.018986655093848226,0.0649733529878671,913.4775,878.094,879.7377500000001,1.028158876381739,1.0695893605923739,1.0675908814871249,924.4853181424722,907.4193811083943,17.065937034077933,15.836938805048257,1.228998229029676,80.68493150684932,0.007072179996234234,24768934.45,0.8085681699561363,0.014001277683134557,0.40684410646388075,1.040295799766312,0.9981315454520394,0.005004258943781759
2023-05-12,939.75,948.0,935.1,943.9,,13873480,,,,,943.9,1.0,ICICIBANK,0.005004258943781759,0.018285775931819348,0.06038308150311744,916.1650000000002,880.1770000000001,880.5540000000001,1.0302729311859762,1.0723979381419873,1.0719388021631835,927.4721922743995,910.1216491744392,17.350543099960305,16.139659664030667,1.210883435929638,92.24075416968815,0.006937761027842627,24328306.85,0.570260811224518,0.013666701981142046,0.6821705426356566,1.0408872306365653,0.9995718604424033,0.00195995338489241
2023-05-15,943.75,949.0,938.2,945.75,,10453762,,,,,945.75,1.0,ICICIBANK,0.00195995338489241,0.00836976223477981,0.05200222469410454,918.5025000000002,882.298,881.36725,1.0296651342810714,1.0719167446826356,1.0730487206099386,930.2841626937227,912.7607862726289,17.523376421093758,16.416403015443287,1.1069734056504714,89.65183752417792,0.006741695556327401,23129013.2,0.45197613532426884,0.011419508326724774,0.6990740740740728,1.0410343217371003,1.0010560297083877,0.0006344171292624878
2023-05-16,950.0,952.2,943.0,946.35,,19612293,,,,,946.35,1.0,ICICIBANK,0.0006344171292624878,0.012788955479452024,0.049983357372684,920.7549999999999,884.097,882.1690000000001,1.027797839816238,1.070414219254222,1.072753633374104,932.7558299716115,915.2488761783602,17.50695379325134,16.634513171004897,0.8724406222464438,87.7293577981651,0.006755423995403334,22611752.15,0.8673495476996904,0.009721561790035447,0.36413043478260937,1.0414637760336252,1.00218552227521,-0.0073968404924182884
2023-05-17,947.3,948.4,935.8,939.35,,19273344,,,,,939.35,1.0,ICICIBANK,-0.0073968404924182884,0.003525452700176235,0.04738808050398613,922.8799999999999,885.7869999999999,882.8654999999999,1.0178463072122055,1.0604693904968125,1.0639786014970571,933.7703176682867,917.0341446095928,16.736173058693907,16.6548451485427,0.08132791015120588,74.84725050916494,0.006917673086775521,22240450.4,0.866589644245694,0.013413530632884465,0.28174603174603663,1.0418757556839284,1.0033091110707124,0.007611646351200374
2023-05-18,947.95,952.25,942.1,946.5,,21550141,,,,,946.5,1.0,ICICIBANK,0.007611646351200374,0.00777257240204432,0.061217625294315514,925.6099999999999,887.591,883.5935,1.0225689005088536,1.0663695328141,1.071193937030999,935.7287303347041,919.2168005644377,16.51192977026642,16.626262072887446,-0.11433230262102612,76.63197729422892,0.006753647630049005,22099059.65,0.9751609951421621,0.010723718964606421,0.43349753694581156,1.0428339178743362,1.004524139211074,0.008240887480190029
2023-05-19,951.45,956.0,941.6,954.3,,15427412,,,,,954.3,1.0,ICICIBANK,0.008240887480190029,0.01101811632588201,0.06697227191413235,928.6050000000001,889.5970000000001,884.3835,1.027670538065162,1.0727329341263514,1.0790567666628785,938.5858487447497,921.815556078183,16.77029266656666,16.65506819162329,0.11522447494337129,80.56713928273562,0.0068541485495094675,22020434.3,0.7005952648263617,0.015089594467148672,0.8819444444444411,1.0438490687356186,1.0058950670156104,-0.0041391595934191505
2023-05-22,951.05,954.25,946.15,950.35,,15509525,,,,,950.35,1.0,ICICIBANK,-0.0041391595934191505,0.004863864657679073,0.07305368938068102,931.8399999999999,891.2330000000001,885.1327500000001,1.0198639251373627,1.0663317000155963,1.073680755796235,940.3957181686344,923.9292185909103,16.466499577724107,16.617354468843452,-0.15085489111934436,73.75946173254843,0.006388896827128252,21317007.0,0.7275657881990657,0.008523175672120822,0.5185185185185227,1.0455627204109361,1.006891904067497,0.0032093439259219814
2023-05-23,952.0,958.85,945.0,953.4,,16579935,,,,,953.4,1.0,ICICIBANK,0.0032093439259219814,0.007449675067364048,0.053771760154738946,934.2725,892.946,885.8267500000001,1.0204731488939254,1.067701742322604,1.0762826929757991,942.3963769119215,926.1122394360281,16.28413747589343,16.55071107025345,-0.26657359436001826,74.73684210526321,0.004780790915212859,20601920.5,0.8047761857929702,0.014526956156912128,0.6064981949458458,1.0462810741075048,1.0080368424186783,-0.013373190685965985
2023-05-24,946.7,953.85,938.5,940.65,,18049620,,,,,940.65,1.0,ICICIBANK,-0.013373190685965985,0.0013839357002181085,0.029777218238546066,935.6324999999999,894.317,886.437,1.0053626824634672,1.0518082514365712,1.0611583225880687,942.1277035408566,927.1891105889149,14.9385929519417,16.2282874465911,-1.2896944946493996,62.91751874573959,0.0056906109958848716,19435209.55,0.9287072492614312,0.016318503162706662,0.14006514657980287,1.0461978247086883,1.0088895206314719,-0.0008504757348641867
